# Date Time  Temperature
10-10-2024 09:30:00  17.3
10-10-2024 09:45:00  17.2
10-10-2024 10:00:00  17.1
10-10-2024 10:15:00  17.1
10-10-2024 10:30:00  17.0
10-10-2024 10:45:00  17.0
10-10-2024 11:00:00  17.2
10-10-2024 11:15:00  17.5
10-10-2024 11:30:00  17.6
10-10-2024 11:45:00  17.9
10-10-2024 12:00:00  18.0
10-10-2024 12:15:00  18.1
10-10-2024 12:30:00  18.1
10-10-2024 12:45:00  18.1
10-10-2024 13:00:00  18.1
10-10-2024 13:15:00  18.1
10-10-2024 13:30:00  18.1
10-10-2024 13:45:00  17.9
10-10-2024 14:00:00  17.9
10-10-2024 14:15:00  17.8
10-10-2024 14:30:00  17.8
10-10-2024 14:45:00  17.7
10-10-2024 15:00:00  17.7
10-10-2024 15:15:00  17.6
10-10-2024 15:30:00  17.6
10-10-2024 15:45:00  17.4
10-10-2024 16:00:00  17.4
10-10-2024 16:15:00  17.3
10-10-2024 16:30:00  17.3
10-10-2024 16:45:00  17.3
10-10-2024 17:00:00  17.1
10-10-2024 17:15:00  17.1
10-10-2024 17:30:00  17.1
10-10-2024 17:45:00  17.1
10-10-2024 18:00:00  17.0
10-10-2024 18:15:00  17.0
10-10-2024 18:30:00  17.1
10-10-2024 18:45:00  17.4
10-10-2024 19:00:00  17.6
10-10-2024 19:15:00  17.8
10-10-2024 19:30:00  18.0
10-10-2024 19:45:00  18.0
10-10-2024 20:00:00  18.0
10-10-2024 20:15:00  18.0
10-10-2024 20:30:00  18.0
10-10-2024 20:45:00  18.0
10-10-2024 21:00:00  17.9
10-10-2024 21:15:00  17.8
10-10-2024 21:30:00  17.7
10-10-2024 21:45:00  17.6
10-10-2024 22:00:00  17.5
10-10-2024 22:15:00  17.5
10-10-2024 22:30:00  17.4
10-10-2024 22:45:00  17.3
10-10-2024 23:00:00  17.3
10-10-2024 23:15:00  17.2
10-10-2024 23:30:00  17.1
10-10-2024 23:45:00  17.0
11-10-2024 00:00:00  17.0
11-10-2024 00:15:00  17.1
11-10-2024 00:30:00  17.3
11-10-2024 00:45:00  17.5
11-10-2024 01:00:00  17.8
11-10-2024 01:15:00  17.9
11-10-2024 01:30:00  18.1
11-10-2024 01:45:00  18.1
11-10-2024 02:00:00  18.1
11-10-2024 02:15:00  18.1
11-10-2024 02:30:00  18.0
11-10-2024 02:45:00  17.9
11-10-2024 03:00:00  17.7
11-10-2024 03:15:00  17.6
11-10-2024 03:30:00  17.5
11-10-2024 03:45:00  17.4
11-10-2024 04:00:00  17.3
11-10-2024 04:15:00  17.2
11-10-2024 04:30:00  17.1
11-10-2024 04:45:00  17.0
11-10-2024 05:00:00  17.0
11-10-2024 05:15:00  17.1
11-10-2024 05:30:00  17.4
11-10-2024 05:45:00  17.5
11-10-2024 06:00:00  17.7
11-10-2024 06:15:00  17.9
11-10-2024 06:30:00  18.0
11-10-2024 06:45:00  18.0
11-10-2024 07:00:00  18.0
11-10-2024 07:15:00  18.0
11-10-2024 07:30:00  17.8
11-10-2024 07:45:00  17.7
11-10-2024 08:00:00  17.5
11-10-2024 08:15:00  17.4
11-10-2024 08:30:00  17.2
11-10-2024 08:45:00  17.0
11-10-2024 09:00:00  17.0
11-10-2024 09:15:00  17.0
11-10-2024 09:30:00  17.2
11-10-2024 09:45:00  17.4
11-10-2024 10:00:00  17.6
11-10-2024 10:15:00  17.7
11-10-2024 10:30:00  17.9
11-10-2024 10:45:00  18.0
11-10-2024 11:00:00  18.0
11-10-2024 11:15:00  18.0
11-10-2024 11:30:00  17.9
11-10-2024 11:45:00  17.7
11-10-2024 12:00:00  17.6
11-10-2024 12:15:00  17.4
11-10-2024 12:30:00  17.4
11-10-2024 12:45:00  17.3
11-10-2024 13:00:00  17.1
11-10-2024 13:15:00  17.1
11-10-2024 13:30:00  17.0
11-10-2024 13:45:00  17.0
11-10-2024 14:00:00  17.2
11-10-2024 14:15:00  17.4
11-10-2024 14:30:00  17.7
11-10-2024 14:45:00  17.8
11-10-2024 15:00:00  17.9
11-10-2024 15:15:00  18.1
11-10-2024 15:30:00  18.1
11-10-2024 15:45:00  18.1
11-10-2024 16:00:00  18.0
11-10-2024 16:15:00  17.8
11-10-2024 16:30:00  17.6
11-10-2024 16:45:00  17.5
11-10-2024 17:00:00  17.4
11-10-2024 17:15:00  17.4
11-10-2024 17:30:00  17.3
11-10-2024 17:45:00  17.2
11-10-2024 18:00:00  17.1
11-10-2024 18:15:00  17.0
11-10-2024 18:30:00  17.0
11-10-2024 18:45:00  17.0
11-10-2024 19:00:00  17.2
11-10-2024 19:15:00  17.5
11-10-2024 19:30:00  17.5
11-10-2024 19:45:00  17.8
11-10-2024 20:00:00  17.9
11-10-2024 20:15:00  18.0
11-10-2024 20:30:00  18.0
11-10-2024 20:45:00  18.0
11-10-2024 21:00:00  17.9
11-10-2024 21:15:00  17.7
11-10-2024 21:30:00  17.6
11-10-2024 21:45:00  17.5
11-10-2024 22:00:00  17.3
11-10-2024 22:15:00  17.2
11-10-2024 22:30:00  17.1
11-10-2024 22:45:00  17.0
11-10-2024 23:00:00  17.0
11-10-2024 23:15:00  17.2
11-10-2024 23:30:00  17.3
11-10-2024 23:45:00  17.5
12-10-2024 00:00:00  17.6
12-10-2024 00:15:00  17.7
12-10-2024 00:30:00  17.9
12-10-2024 00:45:00  18.1
12-10-2024 01:00:00  18.1
12-10-2024 01:15:00  18.1
12-10-2024 01:30:00  18.0
12-10-2024 01:45:00  17.7
12-10-2024 02:00:00  17.5
12-10-2024 02:15:00  17.4
12-10-2024 02:30:00  17.2
12-10-2024 02:45:00  17.0
12-10-2024 03:00:00  17.0
12-10-2024 03:15:00  17.0
12-10-2024 03:30:00  17.1
12-10-2024 03:45:00  17.3
12-10-2024 04:00:00  17.5
12-10-2024 04:15:00  17.5
12-10-2024 04:30:00  17.7
12-10-2024 04:45:00  17.9
12-10-2024 05:00:00  18.1
12-10-2024 05:15:00  18.1
12-10-2024 05:30:00  18.1
12-10-2024 05:45:00  17.9
12-10-2024 06:00:00  17.7
12-10-2024 06:15:00  17.4
12-10-2024 06:30:00  17.2
12-10-2024 06:45:00  17.1
12-10-2024 07:00:00  17.0
12-10-2024 07:15:00  17.0
12-10-2024 07:30:00  17.1
12-10-2024 07:45:00  17.2
12-10-2024 08:00:00  17.4
12-10-2024 08:15:00  17.5
12-10-2024 08:30:00  17.8
12-10-2024 08:45:00  17.8
12-10-2024 09:00:00  17.9
12-10-2024 09:15:00  18.0
12-10-2024 09:30:00  18.0
12-10-2024 09:45:00  18.0
12-10-2024 10:00:00  17.7
12-10-2024 10:15:00  17.6
12-10-2024 10:30:00  17.3
12-10-2024 10:45:00  17.1
12-10-2024 11:00:00  17.0
12-10-2024 11:15:00  17.0
12-10-2024 11:30:00  17.0
12-10-2024 11:45:00  17.2
12-10-2024 12:00:00  17.3
12-10-2024 12:15:00  17.6
12-10-2024 12:30:00  17.6
12-10-2024 12:45:00  17.8
12-10-2024 13:00:00  18.0
12-10-2024 13:15:00  18.0
12-10-2024 13:30:00  18.0
12-10-2024 13:45:00  18.0
12-10-2024 14:00:00  17.8
12-10-2024 14:15:00  17.6
12-10-2024 14:30:00  17.4
12-10-2024 14:45:00  17.3
12-10-2024 15:00:00  17.2
12-10-2024 15:15:00  17.1
12-10-2024 15:30:00  17.0
12-10-2024 15:45:00  17.0
12-10-2024 16:00:00  17.1
12-10-2024 16:15:00  17.4
12-10-2024 16:30:00  17.5
12-10-2024 16:45:00  17.8
12-10-2024 17:00:00  17.9
12-10-2024 17:15:00  18.0
12-10-2024 17:30:00  18.0
12-10-2024 17:45:00  18.0
12-10-2024 18:00:00  17.9
12-10-2024 18:15:00  17.8
12-10-2024 18:30:00  17.6
12-10-2024 18:45:00  17.4
12-10-2024 19:00:00  17.3
12-10-2024 19:15:00  17.2
12-10-2024 19:30:00  17.1
12-10-2024 19:45:00  16.9
12-10-2024 20:00:00  16.9
12-10-2024 20:15:00  17.1
12-10-2024 20:30:00  17.3
12-10-2024 20:45:00  17.4
12-10-2024 21:00:00  17.7
12-10-2024 21:15:00  17.8
12-10-2024 21:30:00  17.9
12-10-2024 21:45:00  18.0
12-10-2024 22:00:00  18.0
12-10-2024 22:15:00  18.0
12-10-2024 22:30:00  18.0
12-10-2024 22:45:00  17.6
12-10-2024 23:00:00  17.6
12-10-2024 23:15:00  17.5
12-10-2024 23:30:00  17.4
12-10-2024 23:45:00  17.2
13-10-2024 00:00:00  17.1
13-10-2024 00:15:00  17.0
13-10-2024 00:30:00  17.0
13-10-2024 00:45:00  17.2
13-10-2024 01:00:00  17.3
13-10-2024 01:15:00  17.5
13-10-2024 01:30:00  17.8
13-10-2024 01:45:00  17.9
13-10-2024 02:00:00  18.1
13-10-2024 02:15:00  18.1
13-10-2024 02:30:00  18.1
13-10-2024 02:45:00  18.0
13-10-2024 03:00:00  17.9
13-10-2024 03:15:00  17.6
13-10-2024 03:30:00  17.5
13-10-2024 03:45:00  17.3
13-10-2024 04:00:00  17.2
13-10-2024 04:15:00  17.1
13-10-2024 04:30:00  17.0
13-10-2024 04:45:00  17.0
13-10-2024 05:00:00  17.0
13-10-2024 05:15:00  17.3
13-10-2024 05:30:00  17.5
13-10-2024 05:45:00  17.6
13-10-2024 06:00:00  17.7
13-10-2024 06:15:00  17.9
13-10-2024 06:30:00  18.0
13-10-2024 06:45:00  18.0
13-10-2024 07:00:00  18.0
13-10-2024 07:15:00  18.0
13-10-2024 07:30:00  17.8
13-10-2024 07:45:00  17.6
13-10-2024 08:00:00  17.5
13-10-2024 08:15:00  17.3
13-10-2024 08:30:00  17.2
13-10-2024 08:45:00  17.0
13-10-2024 09:00:00  17.0
13-10-2024 09:15:00  17.2
13-10-2024 09:30:00  17.2
13-10-2024 09:45:00  17.5
13-10-2024 10:00:00  17.6
13-10-2024 10:15:00  17.8
13-10-2024 10:30:00  18.0
13-10-2024 10:45:00  18.0
13-10-2024 11:00:00  18.0
13-10-2024 11:15:00  18.0
13-10-2024 11:30:00  17.7
13-10-2024 11:45:00  17.6
13-10-2024 12:00:00  17.5
13-10-2024 12:15:00  17.4
13-10-2024 12:30:00  17.3
13-10-2024 12:45:00  17.2
13-10-2024 13:00:00  17.0
13-10-2024 13:15:00  17.0
13-10-2024 13:30:00  17.1
13-10-2024 13:45:00  17.2
13-10-2024 14:00:00  17.4
13-10-2024 14:15:00  17.7
13-10-2024 14:30:00  17.8
13-10-2024 14:45:00  18.0
13-10-2024 15:00:00  18.0
13-10-2024 15:15:00  18.0
13-10-2024 15:30:00  18.0
13-10-2024 15:45:00  17.9
13-10-2024 16:00:00  17.7
13-10-2024 16:15:00  17.6
13-10-2024 16:30:00  17.5
13-10-2024 16:45:00  17.4
13-10-2024 17:00:00  17.3
13-10-2024 17:15:00  17.2
13-10-2024 17:30:00  17.1
13-10-2024 17:45:00  17.0
13-10-2024 18:00:00  17.0
13-10-2024 18:15:00  17.0
13-10-2024 18:30:00  17.3
13-10-2024 18:45:00  17.5
13-10-2024 19:00:00  17.8
13-10-2024 19:15:00  17.8
13-10-2024 19:30:00  18.0
13-10-2024 19:45:00  18.0
13-10-2024 20:00:00  18.0
13-10-2024 20:15:00  18.0
13-10-2024 20:30:00  17.9
13-10-2024 20:45:00  17.9
13-10-2024 21:00:00  17.7
13-10-2024 21:15:00  17.6
13-10-2024 21:30:00  17.4
13-10-2024 21:45:00  17.3
13-10-2024 22:00:00  17.2
13-10-2024 22:15:00  17.1
13-10-2024 22:30:00  17.0
13-10-2024 22:45:00  17.0
13-10-2024 23:00:00  17.3
13-10-2024 23:15:00  17.3
13-10-2024 23:30:00  17.6
13-10-2024 23:45:00  17.8
14-10-2024 00:00:00  17.8
14-10-2024 00:15:00  18.0
14-10-2024 00:30:00  18.0
14-10-2024 00:45:00  18.0
14-10-2024 01:00:00  18.0
14-10-2024 01:15:00  17.8
14-10-2024 01:30:00  17.6
14-10-2024 01:45:00  17.4
14-10-2024 02:00:00  17.2
14-10-2024 02:15:00  17.2
14-10-2024 02:30:00  17.0
14-10-2024 02:45:00  17.0
14-10-2024 03:00:00  17.1
14-10-2024 03:15:00  17.3
14-10-2024 03:30:00  17.5
14-10-2024 03:45:00  17.7
14-10-2024 04:00:00  17.9
14-10-2024 04:15:00  18.0
14-10-2024 04:30:00  18.0
14-10-2024 04:45:00  18.0
14-10-2024 05:00:00  18.0
14-10-2024 05:15:00  17.7
14-10-2024 05:30:00  17.6
14-10-2024 05:45:00  17.4
14-10-2024 06:00:00  17.3
14-10-2024 06:15:00  17.2
14-10-2024 06:30:00  17.0
14-10-2024 06:45:00  17.0
14-10-2024 07:00:00  17.1
14-10-2024 07:15:00  17.4
14-10-2024 07:30:00  17.6
14-10-2024 07:45:00  17.7
14-10-2024 08:00:00  17.8
14-10-2024 08:15:00  17.9
14-10-2024 08:30:00  18.0
14-10-2024 08:45:00  18.0
14-10-2024 09:00:00  17.9
14-10-2024 09:15:00  17.8
14-10-2024 09:30:00  17.6
14-10-2024 09:45:00  17.4
14-10-2024 10:00:00  17.3
14-10-2024 10:15:00  17.1
14-10-2024 10:30:00  17.0
14-10-2024 10:45:00  17.0
14-10-2024 11:00:00  17.1
14-10-2024 11:15:00  17.3
14-10-2024 11:30:00  17.5
14-10-2024 11:45:00  17.8
14-10-2024 12:00:00  17.8
14-10-2024 12:15:00  18.0
14-10-2024 12:30:00  18.0
14-10-2024 12:45:00  18.0
14-10-2024 13:00:00  18.0
14-10-2024 13:15:00  17.8
14-10-2024 13:30:00  17.6
14-10-2024 13:45:00  17.4
14-10-2024 14:00:00  17.3
14-10-2024 14:15:00  17.1
14-10-2024 14:30:00  17.1
14-10-2024 14:45:00  17.0
14-10-2024 15:00:00  17.0
14-10-2024 15:15:00  17.2
14-10-2024 15:30:00  17.4
14-10-2024 15:45:00  17.6
14-10-2024 16:00:00  17.7
14-10-2024 16:15:00  17.9
14-10-2024 16:30:00  18.0
14-10-2024 16:45:00  18.0
14-10-2024 17:00:00  18.0
14-10-2024 17:15:00  18.0
14-10-2024 17:30:00  17.9
14-10-2024 17:45:00  17.7
14-10-2024 18:00:00  17.6
14-10-2024 18:15:00  17.4
14-10-2024 18:30:00  17.2
14-10-2024 18:45:00  17.2
14-10-2024 19:00:00  17.0
14-10-2024 19:15:00  17.0
14-10-2024 19:30:00  17.1
14-10-2024 19:45:00  17.3
14-10-2024 20:00:00  17.4
14-10-2024 20:15:00  17.6
14-10-2024 20:30:00  17.9
14-10-2024 20:45:00  17.9
14-10-2024 21:00:00  18.0
14-10-2024 21:15:00  18.0
14-10-2024 21:30:00  18.0
14-10-2024 21:45:00  17.8
14-10-2024 22:00:00  17.6
14-10-2024 22:15:00  17.4
14-10-2024 22:30:00  17.3
14-10-2024 22:45:00  17.2
14-10-2024 23:00:00  17.0
14-10-2024 23:15:00  17.0
14-10-2024 23:30:00  17.1
14-10-2024 23:45:00  17.3
15-10-2024 00:00:00  17.4
15-10-2024 00:15:00  17.6
15-10-2024 00:30:00  17.7
15-10-2024 00:45:00  17.9
15-10-2024 01:00:00  18.0
15-10-2024 01:15:00  18.0
15-10-2024 01:30:00  18.0
15-10-2024 01:45:00  17.9
15-10-2024 02:00:00  17.7
15-10-2024 02:15:00  17.4
15-10-2024 02:30:00  17.3
15-10-2024 02:45:00  17.1
15-10-2024 03:00:00  17.0
15-10-2024 03:15:00  17.0
15-10-2024 03:30:00  17.2
15-10-2024 03:45:00  17.2
15-10-2024 04:00:00  17.4
15-10-2024 04:15:00  17.5
15-10-2024 04:30:00  17.7
15-10-2024 04:45:00  17.8
15-10-2024 05:00:00  18.0
15-10-2024 05:15:00  18.0
15-10-2024 05:30:00  17.9
15-10-2024 05:45:00  17.7
15-10-2024 06:00:00  17.5
15-10-2024 06:15:00  17.2
15-10-2024 06:30:00  17.0
15-10-2024 06:45:00  17.0
15-10-2024 07:00:00  17.0
15-10-2024 07:15:00  17.1
15-10-2024 07:30:00  17.2
15-10-2024 07:45:00  17.4
15-10-2024 08:00:00  17.6
15-10-2024 08:15:00  17.6
15-10-2024 08:30:00  17.7
15-10-2024 08:45:00  17.9
15-10-2024 09:00:00  18.0
15-10-2024 09:15:00  18.0
15-10-2024 09:30:00  17.8
15-10-2024 09:45:00  17.6
15-10-2024 10:00:00  17.4
15-10-2024 10:15:00  17.1
15-10-2024 10:30:00  17.0
15-10-2024 10:45:00  17.0
15-10-2024 11:00:00  17.0
15-10-2024 11:15:00  17.2
15-10-2024 11:30:00  17.4
15-10-2024 11:45:00  17.5
15-10-2024 12:00:00  17.6
15-10-2024 12:15:00  17.8
15-10-2024 12:30:00  17.9
15-10-2024 12:45:00  18.0
15-10-2024 13:00:00  18.0
15-10-2024 13:15:00  18.0
15-10-2024 13:30:00  17.9
15-10-2024 13:45:00  17.7
15-10-2024 14:00:00  17.6
15-10-2024 14:15:00  17.3
15-10-2024 14:30:00  17.2
15-10-2024 14:45:00  17.2
15-10-2024 15:00:00  17.0
15-10-2024 15:15:00  17.0
15-10-2024 15:30:00  17.0
15-10-2024 15:45:00  17.2
15-10-2024 16:00:00  17.3
15-10-2024 16:15:00  17.6
15-10-2024 16:30:00  17.8
15-10-2024 16:45:00  17.9
15-10-2024 17:00:00  18.1
15-10-2024 17:15:00  18.1
15-10-2024 17:30:00  18.1
15-10-2024 17:45:00  18.0
15-10-2024 18:00:00  17.8
15-10-2024 18:15:00  17.6
15-10-2024 18:30:00  17.5
15-10-2024 18:45:00  17.5
15-10-2024 19:00:00  17.3
15-10-2024 19:15:00  17.2
15-10-2024 19:30:00  17.1
15-10-2024 19:45:00  17.0
15-10-2024 20:00:00  17.0
15-10-2024 20:15:00  17.0
15-10-2024 20:30:00  17.3
15-10-2024 20:45:00  17.5
15-10-2024 21:00:00  17.6
15-10-2024 21:15:00  17.8
15-10-2024 21:30:00  18.0
15-10-2024 21:45:00  18.0
15-10-2024 22:00:00  18.0
15-10-2024 22:15:00  18.0
15-10-2024 22:30:00  17.9
15-10-2024 22:45:00  17.7
15-10-2024 23:00:00  17.5
15-10-2024 23:15:00  17.4
15-10-2024 23:30:00  17.2
15-10-2024 23:45:00  17.1
16-10-2024 00:00:00  17.1
16-10-2024 00:15:00  17.0
16-10-2024 00:30:00  17.0
16-10-2024 00:45:00  17.1
16-10-2024 01:00:00  17.3
16-10-2024 01:15:00  17.6
16-10-2024 01:30:00  17.6
16-10-2024 01:45:00  17.8
16-10-2024 02:00:00  18.0
16-10-2024 02:15:00  18.0
16-10-2024 02:30:00  18.0
16-10-2024 02:45:00  17.9
16-10-2024 03:00:00  17.8
16-10-2024 03:15:00  17.6
16-10-2024 03:30:00  17.4
16-10-2024 03:45:00  17.3
16-10-2024 04:00:00  17.2
16-10-2024 04:15:00  17.1
16-10-2024 04:30:00  17.0
16-10-2024 04:45:00  17.0
16-10-2024 05:00:00  17.2
16-10-2024 05:15:00  17.3
16-10-2024 05:30:00  17.5
16-10-2024 05:45:00  17.8
16-10-2024 06:00:00  17.8
16-10-2024 06:15:00  18.0
16-10-2024 06:30:00  18.0
16-10-2024 06:45:00  18.0
16-10-2024 07:00:00  17.9
16-10-2024 07:15:00  17.8
16-10-2024 07:30:00  17.7
16-10-2024 07:45:00  17.6
16-10-2024 08:00:00  17.4
16-10-2024 08:15:00  17.3
16-10-2024 08:30:00  17.2
16-10-2024 08:45:00  17.1
16-10-2024 09:00:00  17.0
16-10-2024 09:15:00  17.0
16-10-2024 09:30:00  17.0
16-10-2024 09:45:00  17.3
16-10-2024 10:00:00  17.5
16-10-2024 10:15:00  17.6
16-10-2024 10:30:00  17.9
16-10-2024 10:45:00  18.0
16-10-2024 11:00:00  18.0
16-10-2024 11:15:00  18.0
16-10-2024 11:30:00  18.0
16-10-2024 11:45:00  18.0
16-10-2024 12:00:00  17.9
16-10-2024 12:15:00  17.7
16-10-2024 12:30:00  17.7
16-10-2024 12:45:00  17.6
16-10-2024 13:00:00  17.5
16-10-2024 13:15:00  17.5
16-10-2024 13:30:00  17.4
16-10-2024 13:45:00  17.4
16-10-2024 14:00:00  17.3
16-10-2024 14:15:00  17.3
16-10-2024 14:30:00  17.3
16-10-2024 14:45:00  17.2
16-10-2024 15:00:00  17.2
16-10-2024 15:15:00  17.1
16-10-2024 15:30:00  17.1
16-10-2024 15:45:00  17.1
16-10-2024 16:00:00  17.0
16-10-2024 16:15:00  17.0
16-10-2024 16:30:00  17.1
16-10-2024 16:45:00  17.4
16-10-2024 17:00:00  17.5
16-10-2024 17:15:00  17.8
16-10-2024 17:30:00  18.1
16-10-2024 17:45:00  18.1
16-10-2024 18:00:00  18.1
16-10-2024 18:15:00  18.1
16-10-2024 18:30:00  18.1
16-10-2024 18:45:00  18.1
16-10-2024 19:00:00  18.1
16-10-2024 19:15:00  18.1
16-10-2024 19:30:00  18.1
16-10-2024 19:45:00  18.0
16-10-2024 20:00:00  17.9
16-10-2024 20:15:00  17.9
16-10-2024 20:30:00  17.8
16-10-2024 20:45:00  17.8
16-10-2024 21:00:00  17.8
16-10-2024 21:15:00  17.8
16-10-2024 21:30:00  17.7
16-10-2024 21:45:00  17.6
16-10-2024 22:00:00  17.6
16-10-2024 22:15:00  17.6
16-10-2024 22:30:00  17.5
16-10-2024 22:45:00  17.5
16-10-2024 23:00:00  17.5
16-10-2024 23:15:00  17.4
16-10-2024 23:30:00  17.4
16-10-2024 23:45:00  17.4
17-10-2024 00:00:00  17.4
17-10-2024 00:15:00  17.3
17-10-2024 00:30:00  17.3
17-10-2024 00:45:00  17.3
17-10-2024 01:00:00  17.2
17-10-2024 01:15:00  17.2
17-10-2024 01:30:00  17.2
17-10-2024 01:45:00  17.1
17-10-2024 02:00:00  17.1
17-10-2024 02:15:00  17.1
17-10-2024 02:30:00  17.1
17-10-2024 02:45:00  17.0
17-10-2024 03:00:00  17.0
17-10-2024 03:15:00  17.2
17-10-2024 03:30:00  17.5
17-10-2024 03:45:00  17.7
17-10-2024 04:00:00  17.9
17-10-2024 04:15:00  18.0
17-10-2024 04:30:00  18.0
17-10-2024 04:45:00  18.0
17-10-2024 05:00:00  18.0
17-10-2024 05:15:00  18.0
17-10-2024 05:30:00  18.0
17-10-2024 05:45:00  18.0
17-10-2024 06:00:00  17.9
17-10-2024 06:15:00  17.8
17-10-2024 06:30:00  17.8
17-10-2024 06:45:00  17.7
17-10-2024 07:00:00  17.7
17-10-2024 07:15:00  17.7
17-10-2024 07:30:00  17.6
17-10-2024 07:45:00  17.5
17-10-2024 08:00:00  17.5
17-10-2024 08:15:00  17.5
17-10-2024 08:30:00  17.4
17-10-2024 08:45:00  17.4
17-10-2024 09:00:00  17.4
17-10-2024 09:15:00  17.3
17-10-2024 09:30:00  17.3
17-10-2024 09:45:00  17.2
17-10-2024 10:00:00  17.2
17-10-2024 10:15:00  17.2
17-10-2024 10:30:00  17.2
17-10-2024 10:45:00  17.1
17-10-2024 11:00:00  17.1
17-10-2024 11:15:00  17.1
17-10-2024 11:30:00  17.1
17-10-2024 11:45:00  17.0
17-10-2024 12:00:00  17.0
17-10-2024 12:15:00  17.3
17-10-2024 12:30:00  17.3
17-10-2024 12:45:00  17.7
17-10-2024 13:00:00  18.0
17-10-2024 13:15:00  18.0
17-10-2024 13:30:00  18.0
17-10-2024 13:45:00  18.0
17-10-2024 14:00:00  18.0
17-10-2024 14:15:00  18.0
17-10-2024 14:30:00  18.0
17-10-2024 14:45:00  18.0
17-10-2024 15:00:00  18.0
17-10-2024 15:15:00  18.0
17-10-2024 15:30:00  18.0
17-10-2024 15:45:00  17.9
17-10-2024 16:00:00  17.9
17-10-2024 16:15:00  17.9
17-10-2024 16:30:00  17.9
17-10-2024 16:45:00  17.9
17-10-2024 17:00:00  17.8
17-10-2024 17:15:00  17.8
17-10-2024 17:30:00  17.8
17-10-2024 17:45:00  17.8
17-10-2024 18:00:00  17.8
17-10-2024 18:15:00  17.8
17-10-2024 18:30:00  17.7
17-10-2024 18:45:00  17.7
17-10-2024 19:00:00  17.7
17-10-2024 19:15:00  17.7
17-10-2024 19:30:00  17.7
17-10-2024 19:45:00  17.7
17-10-2024 20:00:00  17.6
17-10-2024 20:15:00  17.6
17-10-2024 20:30:00  17.6
17-10-2024 20:45:00  17.6
17-10-2024 21:00:00  17.6
17-10-2024 21:15:00  17.6
17-10-2024 21:30:00  17.6
17-10-2024 21:45:00  17.6
17-10-2024 22:00:00  17.5
17-10-2024 22:15:00  17.5
17-10-2024 22:30:00  17.5
17-10-2024 22:45:00  17.5
17-10-2024 23:00:00  17.4
17-10-2024 23:15:00  17.4
17-10-2024 23:30:00  17.4
17-10-2024 23:45:00  17.4
18-10-2024 00:00:00  17.4
18-10-2024 00:15:00  17.3
18-10-2024 00:30:00  17.3
18-10-2024 00:45:00  17.3
18-10-2024 01:00:00  17.2
18-10-2024 01:15:00  17.2
18-10-2024 01:30:00  17.2
18-10-2024 01:45:00  17.2
18-10-2024 02:00:00  17.1
18-10-2024 02:15:00  17.1
18-10-2024 02:30:00  17.1
18-10-2024 02:45:00  17.0
18-10-2024 03:00:00  17.0
18-10-2024 03:15:00  17.1
18-10-2024 03:30:00  17.3
18-10-2024 03:45:00  17.5
18-10-2024 04:00:00  17.8
18-10-2024 04:15:00  18.1
18-10-2024 04:30:00  18.1
18-10-2024 04:45:00  18.1
18-10-2024 05:00:00  18.1
18-10-2024 05:15:00  18.1
18-10-2024 05:30:00  18.1
18-10-2024 05:45:00  18.1
18-10-2024 06:00:00  18.1
18-10-2024 06:15:00  18.1
18-10-2024 06:30:00  18.0
18-10-2024 06:45:00  18.0
18-10-2024 07:00:00  17.9
18-10-2024 07:15:00  17.9
18-10-2024 07:30:00  17.8
18-10-2024 07:45:00  17.8
18-10-2024 08:00:00  17.7
18-10-2024 08:15:00  17.7
18-10-2024 08:30:00  17.6
18-10-2024 08:45:00  17.6
18-10-2024 09:00:00  17.6
18-10-2024 09:15:00  17.5
18-10-2024 09:30:00  17.5
18-10-2024 09:45:00  17.5
18-10-2024 10:00:00  17.4
18-10-2024 10:15:00  17.4
18-10-2024 10:30:00  17.3
18-10-2024 10:45:00  17.3
18-10-2024 11:00:00  17.3
18-10-2024 11:15:00  17.3
18-10-2024 11:30:00  17.3
18-10-2024 11:45:00  17.2
18-10-2024 12:00:00  17.1
18-10-2024 12:15:00  17.1
18-10-2024 12:30:00  17.1
18-10-2024 12:45:00  17.1
18-10-2024 13:00:00  17.0
18-10-2024 13:15:00  17.0
18-10-2024 13:30:00  17.2
18-10-2024 13:45:00  17.6
18-10-2024 14:00:00  17.9
18-10-2024 14:15:00  18.0
18-10-2024 14:30:00  18.0
18-10-2024 14:45:00  18.0
18-10-2024 15:00:00  18.0
18-10-2024 15:15:00  18.0
18-10-2024 15:30:00  18.0
18-10-2024 15:45:00  18.0
18-10-2024 16:00:00  18.0
18-10-2024 16:15:00  18.0
18-10-2024 16:30:00  18.0
18-10-2024 16:45:00  18.0
18-10-2024 17:00:00  18.0
18-10-2024 17:15:00  18.0
18-10-2024 17:30:00  18.0
18-10-2024 17:45:00  18.0
18-10-2024 18:00:00  18.0
18-10-2024 18:15:00  18.0
18-10-2024 18:30:00  18.0
18-10-2024 18:45:00  17.9
18-10-2024 19:00:00  17.9
18-10-2024 19:15:00  17.8
18-10-2024 19:30:00  17.8
18-10-2024 19:45:00  17.8
18-10-2024 20:00:00  17.8
18-10-2024 20:15:00  17.7
18-10-2024 20:30:00  17.7
18-10-2024 20:45:00  17.7
18-10-2024 21:00:00  17.7
18-10-2024 21:15:00  17.6
18-10-2024 21:30:00  17.6
18-10-2024 21:45:00  17.6
18-10-2024 22:00:00  17.6
18-10-2024 22:15:00  17.5
18-10-2024 22:30:00  17.5
18-10-2024 22:45:00  17.5
