# Date Time  Temperature
27-07-2021 09:30  20.2
27-07-2021 09:45  20.2
27-07-2021 10:00  20.1
27-07-2021 10:15  20.1
27-07-2021 10:30  20.1
27-07-2021 10:45  20.0
27-07-2021 11:00  20.0
27-07-2021 11:15  20.0
27-07-2021 11:30  20.0
27-07-2021 11:45  20.0
27-07-2021 12:00  20.0
27-07-2021 12:15  20.0
27-07-2021 12:30  20.0
27-07-2021 12:45  20.0
27-07-2021 13:00  19.9
27-07-2021 13:15  19.9
27-07-2021 13:30  19.9
27-07-2021 13:45  19.9
27-07-2021 14:00  19.9
27-07-2021 14:15  19.9
27-07-2021 14:30  19.9
27-07-2021 14:45  19.9
27-07-2021 15:00  19.9
27-07-2021 15:15  19.8
27-07-2021 15:30  19.8
27-07-2021 15:45  19.8
27-07-2021 16:00  19.8
27-07-2021 16:15  19.8
27-07-2021 16:30  19.8
27-07-2021 16:45  19.8
27-07-2021 17:00  19.8
27-07-2021 17:15  19.8
27-07-2021 17:30  19.8
27-07-2021 17:45  19.8
27-07-2021 18:00  19.8
27-07-2021 18:15  19.8
27-07-2021 18:30  19.8
27-07-2021 18:45  19.8
27-07-2021 19:00  19.8
27-07-2021 19:15  19.8
27-07-2021 19:30  19.8
27-07-2021 19:45  19.8
27-07-2021 20:00  19.8
27-07-2021 20:15  19.8
27-07-2021 20:30  19.8
27-07-2021 20:45  19.8
27-07-2021 21:00  19.8
27-07-2021 21:15  19.8
27-07-2021 21:30  19.8
27-07-2021 21:45  19.8
27-07-2021 22:00  19.8
27-07-2021 22:15  19.8
27-07-2021 22:30  19.8
27-07-2021 22:45  19.8
27-07-2021 23:00  19.8
27-07-2021 23:15  19.8
27-07-2021 23:30  19.8
27-07-2021 23:45  19.8
28-07-2021 00:00  19.8
28-07-2021 00:15  19.8
28-07-2021 00:30  19.8
28-07-2021 00:45  19.8
28-07-2021 01:00  19.8
28-07-2021 01:15  19.8
28-07-2021 01:30  19.8
28-07-2021 01:45  19.8
28-07-2021 02:00  19.8
28-07-2021 02:15  19.8
28-07-2021 02:30  19.8
28-07-2021 02:45  19.8
28-07-2021 03:00  19.8
28-07-2021 03:15  19.8
28-07-2021 03:30  19.7
28-07-2021 03:45  19.7
28-07-2021 04:00  19.7
28-07-2021 04:15  19.7
28-07-2021 04:30  19.7
28-07-2021 04:45  19.6
28-07-2021 05:00  19.6
28-07-2021 05:15  19.5
28-07-2021 05:30  19.5
28-07-2021 05:45  19.5
28-07-2021 06:00  19.5
28-07-2021 06:15  19.5
28-07-2021 06:30  19.5
28-07-2021 06:45  19.4
28-07-2021 07:00  19.4
28-07-2021 07:15  19.4
28-07-2021 07:30  19.4
28-07-2021 07:45  19.4
28-07-2021 08:00  19.3
28-07-2021 08:15  19.3
28-07-2021 08:30  19.3
28-07-2021 08:45  19.3
28-07-2021 09:00  19.2
28-07-2021 09:15  19.2
28-07-2021 09:30  19.2
28-07-2021 09:45  19.2
28-07-2021 10:00  19.2
28-07-2021 10:15  19.0
28-07-2021 10:30  19.0
28-07-2021 10:45  19.0
28-07-2021 11:00  19.2
28-07-2021 11:15  19.2
28-07-2021 11:30  19.5
28-07-2021 11:45  19.7
28-07-2021 12:00  20.0
28-07-2021 12:15  20.0
28-07-2021 12:30  20.1
28-07-2021 12:45  20.2
28-07-2021 13:00  20.3
28-07-2021 13:15  20.3
28-07-2021 13:30  20.3
28-07-2021 13:45  20.3
28-07-2021 14:00  20.3
28-07-2021 14:15  20.3
28-07-2021 14:30  20.3
28-07-2021 14:45  20.3
28-07-2021 15:00  20.3
28-07-2021 15:15  20.3
28-07-2021 15:30  20.3
28-07-2021 15:45  20.3
28-07-2021 16:00  20.3
28-07-2021 16:15  20.3
28-07-2021 16:30  20.3
28-07-2021 16:45  20.3
28-07-2021 17:00  20.3
28-07-2021 17:15  20.3
28-07-2021 17:30  20.3
28-07-2021 17:45  20.3
28-07-2021 18:00  20.3
28-07-2021 18:15  20.3
28-07-2021 18:30  20.3
28-07-2021 18:45  20.3
28-07-2021 19:00  20.3
28-07-2021 19:15  20.3
28-07-2021 19:30  20.3
28-07-2021 19:45  20.2
28-07-2021 20:00  20.2
28-07-2021 20:15  20.2
28-07-2021 20:30  20.1
28-07-2021 20:45  20.1
28-07-2021 21:00  20.1
28-07-2021 21:15  20.1
28-07-2021 21:30  20.1
28-07-2021 21:45  20.1
28-07-2021 22:00  20.1
28-07-2021 22:15  20.1
28-07-2021 22:30  20.1
28-07-2021 22:45  20.1
28-07-2021 23:00  20.0
28-07-2021 23:15  20.0
28-07-2021 23:30  20.0
28-07-2021 23:45  19.9
29-07-2021 00:00  19.9
29-07-2021 00:15  19.9
29-07-2021 00:30  19.9
29-07-2021 00:45  19.9
29-07-2021 01:00  19.9
29-07-2021 01:15  19.8
29-07-2021 01:30  19.8
29-07-2021 01:45  19.8
29-07-2021 02:00  19.8
29-07-2021 02:15  19.8
29-07-2021 02:30  19.8
29-07-2021 02:45  19.7
29-07-2021 03:00  19.7
29-07-2021 03:15  19.7
29-07-2021 03:30  19.7
29-07-2021 03:45  19.6
29-07-2021 04:00  19.5
29-07-2021 04:15  19.5
29-07-2021 04:30  19.5
29-07-2021 04:45  19.5
29-07-2021 05:00  19.5
29-07-2021 05:15  19.5
29-07-2021 05:30  19.4
29-07-2021 05:45  19.3
29-07-2021 06:00  19.3
29-07-2021 06:15  19.3
29-07-2021 06:30  19.3
29-07-2021 06:45  19.2
29-07-2021 07:00  19.2
29-07-2021 07:15  19.2
29-07-2021 07:30  19.1
29-07-2021 07:45  19.1
29-07-2021 08:00  19.0
29-07-2021 08:15  19.0
29-07-2021 08:30  19.0
29-07-2021 08:45  19.0
29-07-2021 09:00  19.1
29-07-2021 09:15  19.3
29-07-2021 09:30  19.6
29-07-2021 09:45  19.8
29-07-2021 10:00  20.0
29-07-2021 10:15  20.2
29-07-2021 10:30  20.2
29-07-2021 10:45  20.2
29-07-2021 11:00  20.2
29-07-2021 11:15  20.2
29-07-2021 11:30  20.2
29-07-2021 11:45  20.2
29-07-2021 12:00  20.2
29-07-2021 12:15  20.2
29-07-2021 12:30  20.2
29-07-2021 12:45  20.2
29-07-2021 13:00  20.2
29-07-2021 13:15  20.2
29-07-2021 13:30  20.2
29-07-2021 13:45  20.2
29-07-2021 14:00  20.2
29-07-2021 14:15  20.2
29-07-2021 14:30  20.2
29-07-2021 14:45  20.2
29-07-2021 15:00  20.1
29-07-2021 15:15  20.1
29-07-2021 15:30  20.1
29-07-2021 15:45  20.0
29-07-2021 16:00  20.0
29-07-2021 16:15  20.0
29-07-2021 16:30  19.9
29-07-2021 16:45  19.9
29-07-2021 17:00  19.9
29-07-2021 17:15  19.9
29-07-2021 17:30  19.8
29-07-2021 17:45  19.8
29-07-2021 18:00  19.8
29-07-2021 18:15  19.8
29-07-2021 18:30  19.7
29-07-2021 18:45  19.7
29-07-2021 19:00  19.7
29-07-2021 19:15  19.7
29-07-2021 19:30  19.7
29-07-2021 19:45  19.7
29-07-2021 20:00  19.7
29-07-2021 20:15  19.7
29-07-2021 20:30  19.7
29-07-2021 20:45  19.7
29-07-2021 21:00  19.7
29-07-2021 21:15  19.7
29-07-2021 21:30  19.7
29-07-2021 21:45  19.7
29-07-2021 22:00  19.6
29-07-2021 22:15  19.6
29-07-2021 22:30  19.6
29-07-2021 22:45  19.6
29-07-2021 23:00  19.6
29-07-2021 23:15  19.6
29-07-2021 23:30  19.6
29-07-2021 23:45  19.6
30-07-2021 00:00  19.6
30-07-2021 00:15  19.6
30-07-2021 00:30  19.6
30-07-2021 00:45  19.6
30-07-2021 01:00  19.5
30-07-2021 01:15  19.5
30-07-2021 01:30  19.4
30-07-2021 01:45  19.4
30-07-2021 02:00  19.4
30-07-2021 02:15  19.4
30-07-2021 02:30  19.4
30-07-2021 02:45  19.4
30-07-2021 03:00  19.4
30-07-2021 03:15  19.3
30-07-2021 03:30  19.3
30-07-2021 03:45  19.2
30-07-2021 04:00  19.2
30-07-2021 04:15  19.2
30-07-2021 04:30  19.2
30-07-2021 04:45  19.1
30-07-2021 05:00  19.1
30-07-2021 05:15  19.0
30-07-2021 05:30  19.0
30-07-2021 05:45  19.0
30-07-2021 06:00  19.1
30-07-2021 06:15  19.3
30-07-2021 06:30  19.4
30-07-2021 06:45  19.7
30-07-2021 07:00  19.9
30-07-2021 07:15  20.0
30-07-2021 07:30  20.1
30-07-2021 07:45  20.1
30-07-2021 08:00  20.1
30-07-2021 08:15  20.1
30-07-2021 08:30  20.1
30-07-2021 08:45  20.1
30-07-2021 09:00  20.1
30-07-2021 09:15  20.1
30-07-2021 09:30  20.1
30-07-2021 09:45  20.1
30-07-2021 10:00  20.1
30-07-2021 10:15  20.1
30-07-2021 10:30  20.1
30-07-2021 10:45  20.1
30-07-2021 11:00  20.0
30-07-2021 11:15  20.0
30-07-2021 11:30  20.0
30-07-2021 11:45  19.9
30-07-2021 12:00  19.9
30-07-2021 12:15  19.8
30-07-2021 12:30  19.8
30-07-2021 12:45  19.7
30-07-2021 13:00  19.7
30-07-2021 13:15  19.7
30-07-2021 13:30  19.7
30-07-2021 13:45  19.6
30-07-2021 14:00  19.6
30-07-2021 14:15  19.6
30-07-2021 14:30  19.6
30-07-2021 14:45  19.5
30-07-2021 15:00  19.5
30-07-2021 15:15  19.5
30-07-2021 15:30  19.5
30-07-2021 15:45  19.5
30-07-2021 16:00  19.5
30-07-2021 16:15  19.4
30-07-2021 16:30  19.4
30-07-2021 16:45  19.4
30-07-2021 17:00  19.4
30-07-2021 17:15  19.4
30-07-2021 17:30  19.4
30-07-2021 17:45  19.4
30-07-2021 18:00  19.3
30-07-2021 18:15  19.3
30-07-2021 18:30  19.3
30-07-2021 18:45  19.3
30-07-2021 19:00  19.3
30-07-2021 19:15  19.3
30-07-2021 19:30  19.3
30-07-2021 19:45  19.3
30-07-2021 20:00  19.3
30-07-2021 20:15  19.3
30-07-2021 20:30  19.3
30-07-2021 20:45  19.3
30-07-2021 21:00  19.3
30-07-2021 21:15  19.3
30-07-2021 21:30  19.3
30-07-2021 21:45  19.3
30-07-2021 22:00  19.3
30-07-2021 22:15  19.3
30-07-2021 22:30  19.3
30-07-2021 22:45  19.3
30-07-2021 23:00  19.2
30-07-2021 23:15  19.2
30-07-2021 23:30  19.2
30-07-2021 23:45  19.2
31-07-2021 00:00  19.2
31-07-2021 00:15  19.2
31-07-2021 00:30  19.2
31-07-2021 00:45  19.2
31-07-2021 01:00  19.2
31-07-2021 01:15  19.1
31-07-2021 01:30  19.1
31-07-2021 01:45  19.1
31-07-2021 02:00  19.1
31-07-2021 02:15  19.0
31-07-2021 02:30  19.0
31-07-2021 02:45  19.0
31-07-2021 03:00  19.2
31-07-2021 03:15  19.4
31-07-2021 03:30  19.6
31-07-2021 03:45  19.9
31-07-2021 04:00  20.0
31-07-2021 04:15  20.1
31-07-2021 04:30  20.2
31-07-2021 04:45  20.2
31-07-2021 05:00  20.2
31-07-2021 05:15  20.2
31-07-2021 05:30  20.2
31-07-2021 05:45  20.2
31-07-2021 06:00  20.2
31-07-2021 06:15  20.2
31-07-2021 06:30  20.2
31-07-2021 06:45  20.2
31-07-2021 07:00  20.2
31-07-2021 07:15  20.2
31-07-2021 07:30  20.2
31-07-2021 07:45  20.2
31-07-2021 08:00  20.2
31-07-2021 08:15  20.1
31-07-2021 08:30  20.0
31-07-2021 08:45  20.0
31-07-2021 09:00  19.9
31-07-2021 09:15  19.9
31-07-2021 09:30  19.8
31-07-2021 09:45  19.8
31-07-2021 10:00  19.7
31-07-2021 10:15  19.7
31-07-2021 10:30  19.7
31-07-2021 10:45  19.7
31-07-2021 11:00  19.6
31-07-2021 11:15  19.6
31-07-2021 11:30  19.5
31-07-2021 11:45  19.5
31-07-2021 12:00  19.5
31-07-2021 12:15  19.4
31-07-2021 12:30  19.4
31-07-2021 12:45  19.4
31-07-2021 13:00  19.4
31-07-2021 13:15  19.3
31-07-2021 13:30  19.2
31-07-2021 13:45  19.2
31-07-2021 14:00  19.2
31-07-2021 14:15  19.2
31-07-2021 14:30  19.2
31-07-2021 14:45  19.1
31-07-2021 15:00  19.1
31-07-2021 15:15  19.1
31-07-2021 15:30  19.1
31-07-2021 15:45  19.1
31-07-2021 16:00  19.1
31-07-2021 16:15  19.1
31-07-2021 16:30  19.1
31-07-2021 16:45  19.1
31-07-2021 17:00  19.1
31-07-2021 17:15  19.1
31-07-2021 17:30  19.0
31-07-2021 17:45  19.0
31-07-2021 18:00  19.0
31-07-2021 18:15  19.0
31-07-2021 18:30  19.2
31-07-2021 18:45  19.5
31-07-2021 19:00  19.8
31-07-2021 19:15  20.0
31-07-2021 19:30  20.1
31-07-2021 19:45  20.2
31-07-2021 20:00  20.3
31-07-2021 20:15  20.3
31-07-2021 20:30  20.3
31-07-2021 20:45  20.4
31-07-2021 21:00  20.4
31-07-2021 21:15  20.4
31-07-2021 21:30  20.4
31-07-2021 21:45  20.4
31-07-2021 22:00  20.4
31-07-2021 22:15  20.4
31-07-2021 22:30  20.4
31-07-2021 22:45  20.4
31-07-2021 23:00  20.4
31-07-2021 23:15  20.4
31-07-2021 23:30  20.4
31-07-2021 23:45  20.4
01-08-2021 00:00  20.4
01-08-2021 00:15  20.4
01-08-2021 00:30  20.4
01-08-2021 00:45  20.4
01-08-2021 01:00  20.4
01-08-2021 01:15  20.3
01-08-2021 01:30  20.3
01-08-2021 01:45  20.2
01-08-2021 02:00  20.2
01-08-2021 02:15  20.2
01-08-2021 02:30  20.2
01-08-2021 02:45  20.1
01-08-2021 03:00  20.1
01-08-2021 03:15  20.0
01-08-2021 03:30  20.0
01-08-2021 03:45  20.0
01-08-2021 04:00  19.9
01-08-2021 04:15  19.9
01-08-2021 04:30  19.8
01-08-2021 04:45  19.8
01-08-2021 05:00  19.8
01-08-2021 05:15  19.7
01-08-2021 05:30  19.7
01-08-2021 05:45  19.6
01-08-2021 06:00  19.6
01-08-2021 06:15  19.6
01-08-2021 06:30  19.5
01-08-2021 06:45  19.5
01-08-2021 07:00  19.5
01-08-2021 07:15  19.4
01-08-2021 07:30  19.4
01-08-2021 07:45  19.4
01-08-2021 08:00  19.3
01-08-2021 08:15  19.3
01-08-2021 08:30  19.2
01-08-2021 08:45  19.2
01-08-2021 09:00  19.1
01-08-2021 09:15  19.1
01-08-2021 09:30  19.1
01-08-2021 09:45  19.0
01-08-2021 10:00  19.0
01-08-2021 10:15  19.0
01-08-2021 10:30  19.0
01-08-2021 10:45  19.2
01-08-2021 11:00  19.4
01-08-2021 11:15  19.6
01-08-2021 11:30  19.9
01-08-2021 11:45  20.0
01-08-2021 12:00  20.1
01-08-2021 12:15  20.2
01-08-2021 12:30  20.3
01-08-2021 12:45  20.3
01-08-2021 13:00  20.3
01-08-2021 13:15  20.3
01-08-2021 13:30  20.3
01-08-2021 13:45  20.3
01-08-2021 14:00  20.3
01-08-2021 14:15  20.3
01-08-2021 14:30  20.3
01-08-2021 14:45  20.3
01-08-2021 15:00  20.3
01-08-2021 15:15  20.3
01-08-2021 15:30  20.3
01-08-2021 15:45  20.3
01-08-2021 16:00  20.2
01-08-2021 16:15  20.2
01-08-2021 16:30  20.2
01-08-2021 16:45  20.1
01-08-2021 17:00  20.1
01-08-2021 17:15  20.1
01-08-2021 17:30  20.0
01-08-2021 17:45  20.0
01-08-2021 18:00  19.9
01-08-2021 18:15  19.9
01-08-2021 18:30  19.9
01-08-2021 18:45  19.9
01-08-2021 19:00  19.9
01-08-2021 19:15  19.9
01-08-2021 19:30  19.8
01-08-2021 19:45  19.8
01-08-2021 20:00  19.8
01-08-2021 20:15  19.8
01-08-2021 20:30  19.8
01-08-2021 20:45  19.7
01-08-2021 21:00  19.7
01-08-2021 21:15  19.7
01-08-2021 21:30  19.7
01-08-2021 21:45  19.6
01-08-2021 22:00  19.6
01-08-2021 22:15  19.6
01-08-2021 22:30  19.6
01-08-2021 22:45  19.6
01-08-2021 23:00  19.5
01-08-2021 23:15  19.5
01-08-2021 23:30  19.5
01-08-2021 23:45  19.4
02-08-2021 00:00  19.4
02-08-2021 00:15  19.4
02-08-2021 00:30  19.3
02-08-2021 00:45  19.3
02-08-2021 01:00  19.3
02-08-2021 01:15  19.3
02-08-2021 01:30  19.3
02-08-2021 01:45  19.2
02-08-2021 02:00  19.2
02-08-2021 02:15  19.2
02-08-2021 02:30  19.1
02-08-2021 02:45  19.0
02-08-2021 03:00  19.0
02-08-2021 03:15  19.0
02-08-2021 03:30  19.0
02-08-2021 03:45  19.1
02-08-2021 04:00  19.4
02-08-2021 04:15  19.5
02-08-2021 04:30  19.7
02-08-2021 04:45  20.0
02-08-2021 05:00  20.0
02-08-2021 05:15  20.0
02-08-2021 05:30  20.0
02-08-2021 05:45  20.0
02-08-2021 06:00  20.0
02-08-2021 06:15  20.0
02-08-2021 06:30  20.0
02-08-2021 06:45  20.0
02-08-2021 07:00  20.0
02-08-2021 07:15  20.0
02-08-2021 07:30  20.0
02-08-2021 07:45  20.0
02-08-2021 08:00  20.0
02-08-2021 08:15  19.9
02-08-2021 08:30  19.8
02-08-2021 08:45  19.7
02-08-2021 09:00  19.7
02-08-2021 09:15  19.6
02-08-2021 09:30  19.5
02-08-2021 09:45  19.5
02-08-2021 10:00  19.4
02-08-2021 10:15  19.3
02-08-2021 10:30  19.2
02-08-2021 10:45  19.2
02-08-2021 11:00  19.2
02-08-2021 11:15  19.1
02-08-2021 11:30  19.0
02-08-2021 11:45  19.0
02-08-2021 12:00  19.0
02-08-2021 12:15  19.0
02-08-2021 12:30  19.1
02-08-2021 12:45  19.2
02-08-2021 13:00  19.5
02-08-2021 13:15  19.6
02-08-2021 13:30  19.9
02-08-2021 13:45  20.0
02-08-2021 14:00  20.1
02-08-2021 14:15  20.1
02-08-2021 14:30  20.2
02-08-2021 14:45  20.2
02-08-2021 15:00  20.2
02-08-2021 15:15  20.2
02-08-2021 15:30  20.2
02-08-2021 15:45  20.2
02-08-2021 16:00  20.2
02-08-2021 16:15  20.2
02-08-2021 16:30  20.2
02-08-2021 16:45  20.2
02-08-2021 17:00  20.2
02-08-2021 17:15  20.2
02-08-2021 17:30  20.2
02-08-2021 17:45  20.1
02-08-2021 18:00  20.1
02-08-2021 18:15  20.1
02-08-2021 18:30  20.0
02-08-2021 18:45  20.0
02-08-2021 19:00  20.0
02-08-2021 19:15  20.0
02-08-2021 19:30  19.9
02-08-2021 19:45  19.9
02-08-2021 20:00  19.9
02-08-2021 20:15  19.9
02-08-2021 20:30  19.9
02-08-2021 20:45  19.9
02-08-2021 21:00  19.8
02-08-2021 21:15  19.8
02-08-2021 21:30  19.8
02-08-2021 21:45  19.8
02-08-2021 22:00  19.8
02-08-2021 22:15  19.7
02-08-2021 22:30  19.7
02-08-2021 22:45  19.7
02-08-2021 23:00  19.6
02-08-2021 23:15  19.6
02-08-2021 23:30  19.6
02-08-2021 23:45  19.5
03-08-2021 00:00  19.5
03-08-2021 00:15  19.5
03-08-2021 00:30  19.5
03-08-2021 00:45  19.5
03-08-2021 01:00  19.5
03-08-2021 01:15  19.4
03-08-2021 01:30  19.4
03-08-2021 01:45  19.4
03-08-2021 02:00  19.3
03-08-2021 02:15  19.3
03-08-2021 02:30  19.3
03-08-2021 02:45  19.2
03-08-2021 03:00  19.2
03-08-2021 03:15  19.2
03-08-2021 03:30  19.1
03-08-2021 03:45  19.1
03-08-2021 04:00  19.0
03-08-2021 04:15  19.0
03-08-2021 04:30  19.0
03-08-2021 04:45  19.1
03-08-2021 05:00  19.3
03-08-2021 05:15  19.5
03-08-2021 05:30  19.7
03-08-2021 05:45  20.0
03-08-2021 06:00  20.0
03-08-2021 06:15  20.1
03-08-2021 06:30  20.1
03-08-2021 06:45  20.1
03-08-2021 07:00  20.1
03-08-2021 07:15  20.1
03-08-2021 07:30  20.1
03-08-2021 07:45  20.1
03-08-2021 08:00  20.1
03-08-2021 08:15  20.1
03-08-2021 08:30  20.1
03-08-2021 08:45  20.0
03-08-2021 09:00  19.9
03-08-2021 09:15  19.9
03-08-2021 09:30  19.8
03-08-2021 09:45  19.8
03-08-2021 10:00  19.7
03-08-2021 10:15  19.6
03-08-2021 10:30  19.6
03-08-2021 10:45  19.5
03-08-2021 11:00  19.4
03-08-2021 11:15  19.4
03-08-2021 11:30  19.4
03-08-2021 11:45  19.3
03-08-2021 12:00  19.3
03-08-2021 12:15  19.2
03-08-2021 12:30  19.2
03-08-2021 12:45  19.2
03-08-2021 13:00  19.1
03-08-2021 13:15  19.1
03-08-2021 13:30  19.1
03-08-2021 13:45  19.0
03-08-2021 14:00  19.0
03-08-2021 14:15  19.0
03-08-2021 14:30  19.0
03-08-2021 14:45  19.2
03-08-2021 15:00  19.4
03-08-2021 15:15  19.7
03-08-2021 15:30  19.8
03-08-2021 15:45  20.0
03-08-2021 16:00  20.1
03-08-2021 16:15  20.2
03-08-2021 16:30  20.3
03-08-2021 16:45  20.3
03-08-2021 17:00  20.3
03-08-2021 17:15  20.3
03-08-2021 17:30  20.3
03-08-2021 17:45  20.3
03-08-2021 18:00  20.3
03-08-2021 18:15  20.3
03-08-2021 18:30  20.3
03-08-2021 18:45  20.3
03-08-2021 19:00  20.3
03-08-2021 19:15  20.3
03-08-2021 19:30  20.3
03-08-2021 19:45  20.3
03-08-2021 20:00  20.3
03-08-2021 20:15  20.3
03-08-2021 20:30  20.3
03-08-2021 20:45  20.3
03-08-2021 21:00  20.3
03-08-2021 21:15  20.2
03-08-2021 21:30  20.2
03-08-2021 21:45  20.2
03-08-2021 22:00  20.2
03-08-2021 22:15  20.2
03-08-2021 22:30  20.1
03-08-2021 22:45  20.1
03-08-2021 23:00  20.0
03-08-2021 23:15  20.0
03-08-2021 23:30  20.0
03-08-2021 23:45  20.0
04-08-2021 00:00  19.9
04-08-2021 00:15  19.9
04-08-2021 00:30  19.9
04-08-2021 00:45  19.9
04-08-2021 01:00  19.8
04-08-2021 01:15  19.8
04-08-2021 01:30  19.7
04-08-2021 01:45  19.7
04-08-2021 02:00  19.7
04-08-2021 02:15  19.6
04-08-2021 02:30  19.6
04-08-2021 02:45  19.5
04-08-2021 03:00  19.5
04-08-2021 03:15  19.5
04-08-2021 03:30  19.4
04-08-2021 03:45  19.4
04-08-2021 04:00  19.4
04-08-2021 04:15  19.3
04-08-2021 04:30  19.2
04-08-2021 04:45  19.2
04-08-2021 05:00  19.2
04-08-2021 05:15  19.1
04-08-2021 05:30  19.0
04-08-2021 05:45  19.0
04-08-2021 06:00  19.0
04-08-2021 06:15  19.0
04-08-2021 06:30  19.1
04-08-2021 06:45  19.3
04-08-2021 07:00  19.3
04-08-2021 07:15  19.7
04-08-2021 07:30  19.8
04-08-2021 07:45  20.0
04-08-2021 08:00  20.0
04-08-2021 08:15  20.1
04-08-2021 08:30  20.1
04-08-2021 08:45  20.1
04-08-2021 09:00  20.1
04-08-2021 09:15  20.1
04-08-2021 09:30  20.1
04-08-2021 09:45  20.1
04-08-2021 10:00  20.1
04-08-2021 10:15  20.1
04-08-2021 10:30  20.1
04-08-2021 10:45  20.1
04-08-2021 11:00  20.1
04-08-2021 11:15  19.9
04-08-2021 11:30  19.9
04-08-2021 11:45  19.8
04-08-2021 12:00  19.8
04-08-2021 12:15  19.8
04-08-2021 12:30  19.8
04-08-2021 12:45  19.7
04-08-2021 13:00  19.7
04-08-2021 13:15  19.7
04-08-2021 13:30  19.6
04-08-2021 13:45  19.6
04-08-2021 14:00  19.6
04-08-2021 14:15  19.6
04-08-2021 14:30  19.6
04-08-2021 14:45  19.6
04-08-2021 15:00  19.5
04-08-2021 15:15  19.5
04-08-2021 15:30  19.5
04-08-2021 15:45  19.5
04-08-2021 16:00  19.5
04-08-2021 16:15  19.5
04-08-2021 16:30  19.5
04-08-2021 16:45  19.4
04-08-2021 17:00  19.4
04-08-2021 17:15  19.4
04-08-2021 17:30  19.4
04-08-2021 17:45  19.4
04-08-2021 18:00  19.4
04-08-2021 18:15  19.4
04-08-2021 18:30  19.4
04-08-2021 18:45  19.4
04-08-2021 19:00  19.4
04-08-2021 19:15  19.4
04-08-2021 19:30  19.4
04-08-2021 19:45  19.4
04-08-2021 20:00  19.4
04-08-2021 20:15  19.4
04-08-2021 20:30  19.4
04-08-2021 20:45  19.4
04-08-2021 21:00  19.4
04-08-2021 21:15  19.3
04-08-2021 21:30  19.3
04-08-2021 21:45  19.3
04-08-2021 22:00  19.3
04-08-2021 22:15  19.3
04-08-2021 22:30  19.3
04-08-2021 22:45  19.3
04-08-2021 23:00  19.3
04-08-2021 23:15  19.3
04-08-2021 23:30  19.3
04-08-2021 23:45  19.3
05-08-2021 00:00  19.3
05-08-2021 00:15  19.3
05-08-2021 00:30  19.3
05-08-2021 00:45  19.3
05-08-2021 01:00  19.3
05-08-2021 01:15  19.2
05-08-2021 01:30  19.2
05-08-2021 01:45  19.2
05-08-2021 02:00  19.2
05-08-2021 02:15  19.2
05-08-2021 02:30  19.1
05-08-2021 02:45  19.1
05-08-2021 03:00  19.1
05-08-2021 03:15  19.1
05-08-2021 03:30  19.1
05-08-2021 03:45  19.1
05-08-2021 04:00  19.1
05-08-2021 04:15  19.0
05-08-2021 04:30  19.0
05-08-2021 04:45  19.0
05-08-2021 05:00  19.0
05-08-2021 05:15  19.2
05-08-2021 05:30  19.4
05-08-2021 05:45  19.6
05-08-2021 06:00  19.8
05-08-2021 06:15  20.0
05-08-2021 06:30  20.1
05-08-2021 06:45  20.1
05-08-2021 07:00  20.2
05-08-2021 07:15  20.2
05-08-2021 07:30  20.2
05-08-2021 07:45  20.2
05-08-2021 08:00  20.2
05-08-2021 08:15  20.2
05-08-2021 08:30  20.2
05-08-2021 08:45  20.2
05-08-2021 09:00  20.2
05-08-2021 09:15  20.2
05-08-2021 09:30  20.2
05-08-2021 09:45  20.2
05-08-2021 10:00  20.1
05-08-2021 10:15  20.0
05-08-2021 10:30  19.9
05-08-2021 10:45  19.9
05-08-2021 11:00  19.9
05-08-2021 11:15  19.8
05-08-2021 11:30  19.8
05-08-2021 11:45  19.7
05-08-2021 12:00  19.7
05-08-2021 12:15  19.7
05-08-2021 12:30  19.7
05-08-2021 12:45  19.7
05-08-2021 13:00  19.6
05-08-2021 13:15  19.6
05-08-2021 13:30  19.6
05-08-2021 13:45  19.6
05-08-2021 14:00  19.6
05-08-2021 14:15  19.6
05-08-2021 14:30  19.5
05-08-2021 14:45  19.5
05-08-2021 15:00  19.4
05-08-2021 15:15  19.4
05-08-2021 15:30  19.4
05-08-2021 15:45  19.4
05-08-2021 16:00  19.4
05-08-2021 16:15  19.4
05-08-2021 16:30  19.4
05-08-2021 16:45  19.4
05-08-2021 17:00  19.4
05-08-2021 17:15  19.4
05-08-2021 17:30  19.4
05-08-2021 17:45  19.4
05-08-2021 18:00  19.4
05-08-2021 18:15  19.4
05-08-2021 18:30  19.4
05-08-2021 18:45  19.4
05-08-2021 19:00  19.4
05-08-2021 19:15  19.4
05-08-2021 19:30  19.4
05-08-2021 19:45  19.4
05-08-2021 20:00  19.4
05-08-2021 20:15  19.4
05-08-2021 20:30  19.4
05-08-2021 20:45  19.4
05-08-2021 21:00  19.4
05-08-2021 21:15  19.4
05-08-2021 21:30  19.4
05-08-2021 21:45  19.4
05-08-2021 22:00  19.4
05-08-2021 22:15  19.4
05-08-2021 22:30  19.4
05-08-2021 22:45  19.4
05-08-2021 23:00  19.4
05-08-2021 23:15  19.4
05-08-2021 23:30  19.4
05-08-2021 23:45  19.4
06-08-2021 00:00  19.4
06-08-2021 00:15  19.4
06-08-2021 00:30  19.4
06-08-2021 00:45  19.4
06-08-2021 01:00  19.4
06-08-2021 01:15  19.4
06-08-2021 01:30  19.4
06-08-2021 01:45  19.4
06-08-2021 02:00  19.4
06-08-2021 02:15  19.4
