# Date Time  Temperature
25-01-2022 05:45  17.5
25-01-2022 06:00  17.3
25-01-2022 06:15  17.2
25-01-2022 06:30  17.0
25-01-2022 06:45  16.9
25-01-2022 07:00  16.7
25-01-2022 07:15  16.5
25-01-2022 07:30  16.5
25-01-2022 07:45  16.5
25-01-2022 08:00  16.5
25-01-2022 08:15  16.5
25-01-2022 08:30  16.5
25-01-2022 08:45  16.5
25-01-2022 09:00  16.5
25-01-2022 09:15  16.5
25-01-2022 09:30  16.5
25-01-2022 09:45  16.5
25-01-2022 10:00  16.6
25-01-2022 10:15  16.7
25-01-2022 10:30  16.7
25-01-2022 10:45  16.8
25-01-2022 11:00  16.8
25-01-2022 11:15  16.9
25-01-2022 11:30  17.0
25-01-2022 11:45  17.0
25-01-2022 12:00  17.1
25-01-2022 12:15  17.2
25-01-2022 12:30  17.3
25-01-2022 12:45  17.3
25-01-2022 13:00  17.4
25-01-2022 13:15  17.5
25-01-2022 13:30  17.5
25-01-2022 13:45  17.5
25-01-2022 14:00  17.5
25-01-2022 14:15  17.3
25-01-2022 14:30  17.3
25-01-2022 14:45  17.0
25-01-2022 15:00  16.9
25-01-2022 15:15  16.7
25-01-2022 15:30  16.5
25-01-2022 15:45  16.5
25-01-2022 16:00  16.5
25-01-2022 16:15  16.5
25-01-2022 16:30  16.5
25-01-2022 16:45  16.5
25-01-2022 17:00  16.5
25-01-2022 17:15  16.5
25-01-2022 17:30  16.5
25-01-2022 17:45  16.5
25-01-2022 18:00  16.5
25-01-2022 18:15  16.5
25-01-2022 18:30  16.6
25-01-2022 18:45  16.6
25-01-2022 19:00  16.7
25-01-2022 19:15  16.7
25-01-2022 19:30  16.8
25-01-2022 19:45  16.9
25-01-2022 20:00  17.0
25-01-2022 20:15  17.0
25-01-2022 20:30  17.1
25-01-2022 20:45  17.2
25-01-2022 21:00  17.2
25-01-2022 21:15  17.2
25-01-2022 21:30  17.3
25-01-2022 21:45  17.3
25-01-2022 22:00  17.3
25-01-2022 22:15  17.4
25-01-2022 22:30  17.5
25-01-2022 22:45  17.5
25-01-2022 23:00  17.5
25-01-2022 23:15  17.5
25-01-2022 23:30  17.4
25-01-2022 23:45  17.1
26-01-2022 00:00  17.1
26-01-2022 00:15  16.8
26-01-2022 00:30  16.6
26-01-2022 00:45  16.4
26-01-2022 01:00  16.4
26-01-2022 01:15  16.4
26-01-2022 01:30  16.4
26-01-2022 01:45  16.4
26-01-2022 02:00  16.4
26-01-2022 02:15  16.4
26-01-2022 02:30  16.4
26-01-2022 02:45  16.4
26-01-2022 03:00  16.4
26-01-2022 03:15  16.5
26-01-2022 03:30  16.5
26-01-2022 03:45  16.5
26-01-2022 04:00  16.7
26-01-2022 04:15  16.7
26-01-2022 04:30  16.8
26-01-2022 04:45  16.8
26-01-2022 05:00  17.0
26-01-2022 05:15  17.0
26-01-2022 05:30  17.0
26-01-2022 05:45  17.0
26-01-2022 06:00  17.1
26-01-2022 06:15  17.2
26-01-2022 06:30  17.2
26-01-2022 06:45  17.3
26-01-2022 07:00  17.3
26-01-2022 07:15  17.4
26-01-2022 07:30  17.5
26-01-2022 07:45  17.5
26-01-2022 08:00  17.5
26-01-2022 08:15  17.5
26-01-2022 08:30  17.3
26-01-2022 08:45  17.1
26-01-2022 09:00  16.9
26-01-2022 09:15  16.7
26-01-2022 09:30  16.6
26-01-2022 09:45  16.4
26-01-2022 10:00  16.4
26-01-2022 10:15  16.4
26-01-2022 10:30  16.4
26-01-2022 10:45  16.4
26-01-2022 11:00  16.4
26-01-2022 11:15  16.4
26-01-2022 11:30  16.4
26-01-2022 11:45  16.4
26-01-2022 12:00  16.4
26-01-2022 12:15  16.5
26-01-2022 12:30  16.5
26-01-2022 12:45  16.6
26-01-2022 13:00  16.7
26-01-2022 13:15  16.7
26-01-2022 13:30  16.7
26-01-2022 13:45  16.8
26-01-2022 14:00  16.8
26-01-2022 14:15  17.0
26-01-2022 14:30  17.0
26-01-2022 14:45  17.1
26-01-2022 15:00  17.2
26-01-2022 15:15  17.3
26-01-2022 15:30  17.3
26-01-2022 15:45  17.3
26-01-2022 16:00  17.5
26-01-2022 16:15  17.5
26-01-2022 16:30  17.5
26-01-2022 16:45  17.5
26-01-2022 17:00  17.5
26-01-2022 17:15  17.3
26-01-2022 17:30  17.2
26-01-2022 17:45  17.0
26-01-2022 18:00  16.8
26-01-2022 18:15  16.6
26-01-2022 18:30  16.5
26-01-2022 18:45  16.5
26-01-2022 19:00  16.5
26-01-2022 19:15  16.5
26-01-2022 19:30  16.5
26-01-2022 19:45  16.5
26-01-2022 20:00  16.5
26-01-2022 20:15  16.5
26-01-2022 20:30  16.5
26-01-2022 20:45  16.5
26-01-2022 21:00  16.6
26-01-2022 21:15  16.6
26-01-2022 21:30  16.7
26-01-2022 21:45  16.8
26-01-2022 22:00  16.9
26-01-2022 22:15  17.0
26-01-2022 22:30  17.0
26-01-2022 22:45  17.0
26-01-2022 23:00  17.1
26-01-2022 23:15  17.3
26-01-2022 23:30  17.3
26-01-2022 23:45  17.3
27-01-2022 00:00  17.5
27-01-2022 00:15  17.5
27-01-2022 00:30  17.5
27-01-2022 00:45  17.5
27-01-2022 01:00  17.4
27-01-2022 01:15  17.2
27-01-2022 01:30  17.0
27-01-2022 01:45  16.9
27-01-2022 02:00  16.7
27-01-2022 02:15  16.5
27-01-2022 02:30  16.5
27-01-2022 02:45  16.5
27-01-2022 03:00  16.5
27-01-2022 03:15  16.5
27-01-2022 03:30  16.5
27-01-2022 03:45  16.5
27-01-2022 04:00  16.5
27-01-2022 04:15  16.5
27-01-2022 04:30  16.6
27-01-2022 04:45  16.6
27-01-2022 05:00  16.7
27-01-2022 05:15  16.8
27-01-2022 05:30  16.9
27-01-2022 05:45  17.0
27-01-2022 06:00  17.0
27-01-2022 06:15  17.1
27-01-2022 06:30  17.1
27-01-2022 06:45  17.3
27-01-2022 07:00  17.3
27-01-2022 07:15  17.5
27-01-2022 07:30  17.5
27-01-2022 07:45  17.5
27-01-2022 08:00  17.5
27-01-2022 08:15  17.5
27-01-2022 08:30  17.3
27-01-2022 08:45  17.1
27-01-2022 09:00  17.0
27-01-2022 09:15  16.8
27-01-2022 09:30  16.6
27-01-2022 09:45  16.5
27-01-2022 10:00  16.5
27-01-2022 10:15  16.5
27-01-2022 10:30  16.5
27-01-2022 10:45  16.5
27-01-2022 11:00  16.5
27-01-2022 11:15  16.5
27-01-2022 11:30  16.5
27-01-2022 11:45  16.6
27-01-2022 12:00  16.7
27-01-2022 12:15  16.7
27-01-2022 12:30  16.9
27-01-2022 12:45  17.0
27-01-2022 13:00  17.0
27-01-2022 13:15  17.1
27-01-2022 13:30  17.2
27-01-2022 13:45  17.4
27-01-2022 14:00  17.4
27-01-2022 14:15  17.4
27-01-2022 14:30  17.5
27-01-2022 14:45  17.5
27-01-2022 15:00  17.5
27-01-2022 15:15  17.5
27-01-2022 15:30  17.5
27-01-2022 15:45  17.3
27-01-2022 16:00  17.3
27-01-2022 16:15  17.1
27-01-2022 16:30  16.8
27-01-2022 16:45  16.8
27-01-2022 17:00  16.7
27-01-2022 17:15  16.5
27-01-2022 17:30  16.5
27-01-2022 17:45  16.5
27-01-2022 18:00  16.5
27-01-2022 18:15  16.5
27-01-2022 18:30  16.5
27-01-2022 18:45  16.5
27-01-2022 19:00  16.5
27-01-2022 19:15  16.6
27-01-2022 19:30  16.7
27-01-2022 19:45  16.8
27-01-2022 20:00  16.9
27-01-2022 20:15  17.0
27-01-2022 20:30  17.1
27-01-2022 20:45  17.2
27-01-2022 21:00  17.2
27-01-2022 21:15  17.4
27-01-2022 21:30  17.5
27-01-2022 21:45  17.5
27-01-2022 22:00  17.5
27-01-2022 22:15  17.5
27-01-2022 22:30  17.4
27-01-2022 22:45  17.3
27-01-2022 23:00  17.1
27-01-2022 23:15  17.0
27-01-2022 23:30  16.9
27-01-2022 23:45  16.7
28-01-2022 00:00  16.4
28-01-2022 00:15  16.4
28-01-2022 00:30  16.4
28-01-2022 00:45  16.4
28-01-2022 01:00  16.4
28-01-2022 01:15  16.4
28-01-2022 01:30  16.4
28-01-2022 01:45  16.4
28-01-2022 02:00  16.5
28-01-2022 02:15  16.6
28-01-2022 02:30  16.7
28-01-2022 02:45  16.8
28-01-2022 03:00  16.8
28-01-2022 03:15  17.0
28-01-2022 03:30  17.1
28-01-2022 03:45  17.1
28-01-2022 04:00  17.2
28-01-2022 04:15  17.3
28-01-2022 04:30  17.4
28-01-2022 04:45  17.5
28-01-2022 05:00  17.5
28-01-2022 05:15  17.5
28-01-2022 05:30  17.5
28-01-2022 05:45  17.4
28-01-2022 06:00  17.2
28-01-2022 06:15  17.0
28-01-2022 06:30  16.9
28-01-2022 06:45  16.7
28-01-2022 07:00  16.5
28-01-2022 07:15  16.5
28-01-2022 07:30  16.5
28-01-2022 07:45  16.5
28-01-2022 08:00  16.5
28-01-2022 08:15  16.5
28-01-2022 08:30  16.5
28-01-2022 08:45  16.5
28-01-2022 09:00  16.5
28-01-2022 09:15  16.5
28-01-2022 09:30  16.6
28-01-2022 09:45  16.7
28-01-2022 10:00  16.8
28-01-2022 10:15  16.8
28-01-2022 10:30  16.9
28-01-2022 10:45  16.9
28-01-2022 11:00  17.0
28-01-2022 11:15  17.1
28-01-2022 11:30  17.1
28-01-2022 11:45  17.3
28-01-2022 12:00  17.4
28-01-2022 12:15  17.4
28-01-2022 12:30  17.6
28-01-2022 12:45  17.6
28-01-2022 13:00  17.6
28-01-2022 13:15  17.6
28-01-2022 13:30  17.5
28-01-2022 13:45  17.3
28-01-2022 14:00  17.3
28-01-2022 14:15  17.1
28-01-2022 14:30  17.0
28-01-2022 14:45  16.8
28-01-2022 15:00  16.6
28-01-2022 15:15  16.5
28-01-2022 15:30  16.5
28-01-2022 15:45  16.5
28-01-2022 16:00  16.5
28-01-2022 16:15  16.5
28-01-2022 16:30  16.5
28-01-2022 16:45  16.5
28-01-2022 17:00  16.5
28-01-2022 17:15  16.6
28-01-2022 17:30  16.7
28-01-2022 17:45  16.8
28-01-2022 18:00  16.9
28-01-2022 18:15  17.0
28-01-2022 18:30  17.1
28-01-2022 18:45  17.2
28-01-2022 19:00  17.2
28-01-2022 19:15  17.4
28-01-2022 19:30  17.4
28-01-2022 19:45  17.5
28-01-2022 20:00  17.5
28-01-2022 20:15  17.5
28-01-2022 20:30  17.5
28-01-2022 20:45  17.5
28-01-2022 21:00  17.3
28-01-2022 21:15  17.2
28-01-2022 21:30  17.1
28-01-2022 21:45  16.8
28-01-2022 22:00  16.7
28-01-2022 22:15  16.6
28-01-2022 22:30  16.4
28-01-2022 22:45  16.4
28-01-2022 23:00  16.4
28-01-2022 23:15  16.4
28-01-2022 23:30  16.4
28-01-2022 23:45  16.4
29-01-2022 00:00  16.4
29-01-2022 00:15  16.5
29-01-2022 00:30  16.6
29-01-2022 00:45  16.7
29-01-2022 01:00  16.8
29-01-2022 01:15  16.8
29-01-2022 01:30  17.0
29-01-2022 01:45  17.1
29-01-2022 02:00  17.2
29-01-2022 02:15  17.2
29-01-2022 02:30  17.3
29-01-2022 02:45  17.4
29-01-2022 03:00  17.5
29-01-2022 03:15  17.5
29-01-2022 03:30  17.5
29-01-2022 03:45  17.5
29-01-2022 04:00  17.5
29-01-2022 04:15  17.3
29-01-2022 04:30  17.2
29-01-2022 04:45  17.1
29-01-2022 05:00  16.9
29-01-2022 05:15  16.8
29-01-2022 05:30  16.5
29-01-2022 05:45  16.5
29-01-2022 06:00  16.5
29-01-2022 06:15  16.5
29-01-2022 06:30  16.5
29-01-2022 06:45  16.5
29-01-2022 07:00  16.5
29-01-2022 07:15  16.6
29-01-2022 07:30  16.6
29-01-2022 07:45  16.7
29-01-2022 08:00  16.9
29-01-2022 08:15  17.0
29-01-2022 08:30  17.1
29-01-2022 08:45  17.2
29-01-2022 09:00  17.3
29-01-2022 09:15  17.5
29-01-2022 09:30  17.5
29-01-2022 09:45  17.5
29-01-2022 10:00  17.5
29-01-2022 10:15  17.5
29-01-2022 10:30  17.4
29-01-2022 10:45  17.3
29-01-2022 11:00  17.1
29-01-2022 11:15  17.0
29-01-2022 11:30  16.8
29-01-2022 11:45  16.7
29-01-2022 12:00  16.6
29-01-2022 12:15  16.5
29-01-2022 12:30  16.5
29-01-2022 12:45  16.5
29-01-2022 13:00  16.5
29-01-2022 13:15  16.5
29-01-2022 13:30  16.5
29-01-2022 13:45  16.5
29-01-2022 14:00  16.6
29-01-2022 14:15  16.7
29-01-2022 14:30  16.9
29-01-2022 14:45  17.1
29-01-2022 15:00  17.2
29-01-2022 15:15  17.3
29-01-2022 15:30  17.4
29-01-2022 15:45  17.5
29-01-2022 16:00  17.5
29-01-2022 16:15  17.5
29-01-2022 16:30  17.5
29-01-2022 16:45  17.5
29-01-2022 17:00  17.5
29-01-2022 17:15  17.5
29-01-2022 17:30  17.4
29-01-2022 17:45  17.3
29-01-2022 18:00  17.1
29-01-2022 18:15  17.0
29-01-2022 18:30  16.8
29-01-2022 18:45  16.7
29-01-2022 19:00  16.7
29-01-2022 19:15  16.6
29-01-2022 19:30  16.5
29-01-2022 19:45  16.5
29-01-2022 20:00  16.5
29-01-2022 20:15  16.5
29-01-2022 20:30  16.5
29-01-2022 20:45  16.5
29-01-2022 21:00  16.5
29-01-2022 21:15  16.7
29-01-2022 21:30  16.7
29-01-2022 21:45  16.9
29-01-2022 22:00  17.0
29-01-2022 22:15  17.1
29-01-2022 22:30  17.2
29-01-2022 22:45  17.4
29-01-2022 23:00  17.4
29-01-2022 23:15  17.5
29-01-2022 23:30  17.5
29-01-2022 23:45  17.5
30-01-2022 00:00  17.5
30-01-2022 00:15  17.5
30-01-2022 00:30  17.4
30-01-2022 00:45  17.3
30-01-2022 01:00  17.1
30-01-2022 01:15  17.0
30-01-2022 01:30  16.8
30-01-2022 01:45  16.6
30-01-2022 02:00  16.6
30-01-2022 02:15  16.5
30-01-2022 02:30  16.5
30-01-2022 02:45  16.5
30-01-2022 03:00  16.5
30-01-2022 03:15  16.5
30-01-2022 03:30  16.5
30-01-2022 03:45  16.5
30-01-2022 04:00  16.5
30-01-2022 04:15  16.7
30-01-2022 04:30  16.8
30-01-2022 04:45  16.8
30-01-2022 05:00  17.0
30-01-2022 05:15  17.0
30-01-2022 05:30  17.1
30-01-2022 05:45  17.2
30-01-2022 06:00  17.3
30-01-2022 06:15  17.5
30-01-2022 06:30  17.5
30-01-2022 06:45  17.5
30-01-2022 07:00  17.5
30-01-2022 07:15  17.4
30-01-2022 07:30  17.2
30-01-2022 07:45  17.2
30-01-2022 08:00  17.0
30-01-2022 08:15  16.8
30-01-2022 08:30  16.6
30-01-2022 08:45  16.5
30-01-2022 09:00  16.5
30-01-2022 09:15  16.5
30-01-2022 09:30  16.5
30-01-2022 09:45  16.5
30-01-2022 10:00  16.5
30-01-2022 10:15  16.5
30-01-2022 10:30  16.5
30-01-2022 10:45  16.5
30-01-2022 11:00  16.6
30-01-2022 11:15  16.7
30-01-2022 11:30  16.8
30-01-2022 11:45  16.9
30-01-2022 12:00  17.0
30-01-2022 12:15  17.1
30-01-2022 12:30  17.2
30-01-2022 12:45  17.3
30-01-2022 13:00  17.4
30-01-2022 13:15  17.5
30-01-2022 13:30  17.5
30-01-2022 13:45  17.5
30-01-2022 14:00  17.5
30-01-2022 14:15  17.5
30-01-2022 14:30  17.4
30-01-2022 14:45  17.3
30-01-2022 15:00  17.2
30-01-2022 15:15  17.0
30-01-2022 15:30  16.9
30-01-2022 15:45  16.8
30-01-2022 16:00  16.6
30-01-2022 16:15  16.5
30-01-2022 16:30  16.5
30-01-2022 16:45  16.5
30-01-2022 17:00  16.5
30-01-2022 17:15  16.5
30-01-2022 17:30  16.5
30-01-2022 17:45  16.5
30-01-2022 18:00  16.6
30-01-2022 18:15  16.6
30-01-2022 18:30  16.8
30-01-2022 18:45  16.9
30-01-2022 19:00  16.9
30-01-2022 19:15  17.0
30-01-2022 19:30  17.1
30-01-2022 19:45  17.2
30-01-2022 20:00  17.3
30-01-2022 20:15  17.3
30-01-2022 20:30  17.4
30-01-2022 20:45  17.5
30-01-2022 21:00  17.5
30-01-2022 21:15  17.5
30-01-2022 21:30  17.5
30-01-2022 21:45  17.5
30-01-2022 22:00  17.3
30-01-2022 22:15  17.1
30-01-2022 22:30  17.0
30-01-2022 22:45  16.9
30-01-2022 23:00  16.6
30-01-2022 23:15  16.5
30-01-2022 23:30  16.5
30-01-2022 23:45  16.5
31-01-2022 00:00  16.5
31-01-2022 00:15  16.5
31-01-2022 00:30  16.5
31-01-2022 00:45  16.5
31-01-2022 01:00  16.5
31-01-2022 01:15  16.5
31-01-2022 01:30  16.6
31-01-2022 01:45  16.7
31-01-2022 02:00  16.8
31-01-2022 02:15  16.9
31-01-2022 02:30  17.0
31-01-2022 02:45  17.0
31-01-2022 03:00  17.1
31-01-2022 03:15  17.3
31-01-2022 03:30  17.3
31-01-2022 03:45  17.4
31-01-2022 04:00  17.5
31-01-2022 04:15  17.5
31-01-2022 04:30  17.5
31-01-2022 04:45  17.5
31-01-2022 05:00  17.5
31-01-2022 05:15  17.3
31-01-2022 05:30  17.1
31-01-2022 05:45  17.0
31-01-2022 06:00  16.8
31-01-2022 06:15  16.7
31-01-2022 06:30  16.5
31-01-2022 06:45  16.5
31-01-2022 07:00  16.5
31-01-2022 07:15  16.5
31-01-2022 07:30  16.5
31-01-2022 07:45  16.5
31-01-2022 08:00  16.5
31-01-2022 08:15  16.5
31-01-2022 08:30  16.6
31-01-2022 08:45  16.7
31-01-2022 09:00  16.7
31-01-2022 09:15  16.8
31-01-2022 09:30  16.8
31-01-2022 09:45  17.0
31-01-2022 10:00  17.0
31-01-2022 10:15  17.1
31-01-2022 10:30  17.2
31-01-2022 10:45  17.3
31-01-2022 11:00  17.3
31-01-2022 11:15  17.5
31-01-2022 11:30  17.5
31-01-2022 11:45  17.5
31-01-2022 12:00  17.5
31-01-2022 12:15  17.5
31-01-2022 12:30  17.3
31-01-2022 12:45  17.2
31-01-2022 13:00  17.0
31-01-2022 13:15  16.8
31-01-2022 13:30  16.7
31-01-2022 13:45  16.5
31-01-2022 14:00  16.5
31-01-2022 14:15  16.5
31-01-2022 14:30  16.5
31-01-2022 14:45  16.5
31-01-2022 15:00  16.5
31-01-2022 15:15  16.5

# power outage

31-01-2022 18:45  14.9
31-01-2022 19:00  14.9
31-01-2022 19:15  14.9
31-01-2022 19:30  14.9
31-01-2022 19:45  14.9
31-01-2022 20:00  14.9
31-01-2022 20:15  14.9
31-01-2022 20:30  15.0
31-01-2022 20:45  15.1
31-01-2022 21:00  15.3
31-01-2022 21:15  15.4
31-01-2022 21:30  15.5
31-01-2022 21:45  15.6
31-01-2022 22:00  15.7
31-01-2022 22:15  15.8
31-01-2022 22:30  15.9
31-01-2022 22:45  16.0
31-01-2022 23:00  16.1
31-01-2022 23:15  16.2
31-01-2022 23:30  16.3
31-01-2022 23:45  16.3
01-02-2022 00:00  16.5
01-02-2022 00:15  16.5
01-02-2022 00:30  16.6
01-02-2022 00:45  16.6
01-02-2022 01:00  16.9
01-02-2022 01:15  16.9
01-02-2022 01:30  16.9
01-02-2022 01:45  17.0
01-02-2022 02:00  17.0
01-02-2022 02:15  17.1
01-02-2022 02:30  17.2
01-02-2022 02:45  17.3
01-02-2022 03:00  17.3
01-02-2022 03:15  17.4
01-02-2022 03:30  17.4
01-02-2022 03:45  17.5
01-02-2022 04:00  17.5
01-02-2022 04:15  17.5
01-02-2022 04:30  17.4
01-02-2022 04:45  17.3
01-02-2022 05:00  17.1
01-02-2022 05:15  16.9
01-02-2022 05:30  16.7
01-02-2022 05:45  16.6
01-02-2022 06:00  16.5
01-02-2022 06:15  16.5
01-02-2022 06:30  16.5
01-02-2022 06:45  16.5
01-02-2022 07:00  16.5
01-02-2022 07:15  16.5
01-02-2022 07:30  16.5
01-02-2022 07:45  16.5
01-02-2022 08:00  16.5
01-02-2022 08:15  16.5
01-02-2022 08:30  16.6
01-02-2022 08:45  16.7
01-02-2022 09:00  16.7
01-02-2022 09:15  16.8
01-02-2022 09:30  16.9
01-02-2022 09:45  17.0
01-02-2022 10:00  17.1
01-02-2022 10:15  17.1
01-02-2022 10:30  17.2
01-02-2022 10:45  17.3
01-02-2022 11:00  17.4
01-02-2022 11:15  17.4
01-02-2022 11:30  17.5
01-02-2022 11:45  17.5
01-02-2022 12:00  17.5
01-02-2022 12:15  17.5
01-02-2022 12:30  17.4
01-02-2022 12:45  17.2
01-02-2022 13:00  17.1
01-02-2022 13:15  16.9
01-02-2022 13:30  16.7
01-02-2022 13:45  16.6
01-02-2022 14:00  16.5
01-02-2022 14:15  16.5
01-02-2022 14:30  16.5
01-02-2022 14:45  16.5
01-02-2022 15:00  16.5
01-02-2022 15:15  16.5
01-02-2022 15:30  16.5
01-02-2022 15:45  16.5
01-02-2022 16:00  16.6
01-02-2022 16:15  16.7
01-02-2022 16:30  16.9
01-02-2022 16:45  16.9
01-02-2022 17:00  17.0
01-02-2022 17:15  17.1
01-02-2022 17:30  17.2
01-02-2022 17:45  17.3
01-02-2022 18:00  17.4
01-02-2022 18:15  17.5
01-02-2022 18:30  17.5
01-02-2022 18:45  17.5
01-02-2022 19:00  17.5
01-02-2022 19:15  17.5
01-02-2022 19:30  17.4
01-02-2022 19:45  17.3
01-02-2022 20:00  17.1
01-02-2022 20:15  17.0
01-02-2022 20:30  16.8
01-02-2022 20:45  16.7
01-02-2022 21:00  16.6
01-02-2022 21:15  16.5
01-02-2022 21:30  16.5
01-02-2022 21:45  16.5
01-02-2022 22:00  16.5
01-02-2022 22:15  16.5
01-02-2022 22:30  16.5
01-02-2022 22:45  16.5
01-02-2022 23:00  16.6
01-02-2022 23:15  16.7
01-02-2022 23:30  16.8
01-02-2022 23:45  17.0
02-02-2022 00:00  17.0
02-02-2022 00:15  17.2
02-02-2022 00:30  17.3
02-02-2022 00:45  17.4
02-02-2022 01:00  17.5
02-02-2022 01:15  17.5
02-02-2022 01:30  17.5
02-02-2022 01:45  17.5
02-02-2022 02:00  17.5
02-02-2022 02:15  17.5
02-02-2022 02:30  17.3
02-02-2022 02:45  17.1
02-02-2022 03:00  17.0
02-02-2022 03:15  16.8
02-02-2022 03:30  16.8
02-02-2022 03:45  16.6
02-02-2022 04:00  16.5
02-02-2022 04:15  16.5
02-02-2022 04:30  16.5
02-02-2022 04:45  16.5
02-02-2022 05:00  16.5
02-02-2022 05:15  16.5
02-02-2022 05:30  16.5
02-02-2022 05:45  16.6
02-02-2022 06:00  16.7
02-02-2022 06:15  16.8
02-02-2022 06:30  16.9
02-02-2022 06:45  17.0
02-02-2022 07:00  17.2
02-02-2022 07:15  17.2
02-02-2022 07:30  17.3
02-02-2022 07:45  17.4
02-02-2022 08:00  17.5
02-02-2022 08:15  17.5
02-02-2022 08:30  17.5
02-02-2022 08:45  17.5
02-02-2022 09:00  17.5
02-02-2022 09:15  17.3
02-02-2022 09:30  17.1
02-02-2022 09:45  17.0
02-02-2022 10:00  16.9
02-02-2022 10:15  16.7
02-02-2022 10:30  16.6
02-02-2022 10:45  16.5
02-02-2022 11:00  16.5
02-02-2022 11:15  16.5
02-02-2022 11:30  16.5
02-02-2022 11:45  16.5
02-02-2022 12:00  16.5
02-02-2022 12:15  16.5
02-02-2022 12:30  16.6
02-02-2022 12:45  16.7
02-02-2022 13:00  16.8
02-02-2022 13:15  16.9
02-02-2022 13:30  17.0
02-02-2022 13:45  17.2
02-02-2022 14:00  17.3
02-02-2022 14:15  17.4
02-02-2022 14:30  17.5
02-02-2022 14:45  17.5
02-02-2022 15:00  17.5
02-02-2022 15:15  17.5
02-02-2022 15:30  17.5
02-02-2022 15:45  17.4
02-02-2022 16:00  17.3
02-02-2022 16:15  17.2
02-02-2022 16:30  17.1
02-02-2022 16:45  16.9
02-02-2022 17:00  16.8
02-02-2022 17:15  16.7
02-02-2022 17:30  16.6
02-02-2022 17:45  16.5
02-02-2022 18:00  16.5
02-02-2022 18:15  16.5
02-02-2022 18:30  16.5
02-02-2022 18:45  16.5
02-02-2022 19:00  16.5
02-02-2022 19:15  16.5
02-02-2022 19:30  16.6
02-02-2022 19:45  16.8
02-02-2022 20:00  16.9
02-02-2022 20:15  17.0
02-02-2022 20:30  17.1
02-02-2022 20:45  17.3
02-02-2022 21:00  17.3
02-02-2022 21:15  17.5
02-02-2022 21:30  17.5
02-02-2022 21:45  17.5
02-02-2022 22:00  17.5
02-02-2022 22:15  17.5
02-02-2022 22:30  17.4
02-02-2022 22:45  17.3
02-02-2022 23:00  17.2
02-02-2022 23:15  17.0
02-02-2022 23:30  16.9
02-02-2022 23:45  16.8
03-02-2022 00:00  16.6
03-02-2022 00:15  16.5
03-02-2022 00:30  16.5
03-02-2022 00:45  16.5
03-02-2022 01:00  16.5
03-02-2022 01:15  16.5
03-02-2022 01:30  16.5
03-02-2022 01:45  16.5
03-02-2022 02:00  16.6
03-02-2022 02:15  16.7
03-02-2022 02:30  16.9
03-02-2022 02:45  17.0
03-02-2022 03:00  17.1
03-02-2022 03:15  17.3
03-02-2022 03:30  17.4
03-02-2022 03:45  17.5
03-02-2022 04:00  17.5
03-02-2022 04:15  17.5
03-02-2022 04:30  17.5
03-02-2022 04:45  17.5
03-02-2022 05:00  17.5
03-02-2022 05:15  17.4
03-02-2022 05:30  17.1
03-02-2022 05:45  17.0
03-02-2022 06:00  16.9
03-02-2022 06:15  16.8
03-02-2022 06:30  16.7
03-02-2022 06:45  16.5
03-02-2022 07:00  16.5
03-02-2022 07:15  16.5
03-02-2022 07:30  16.5
03-02-2022 07:45  16.5
03-02-2022 08:00  16.5
03-02-2022 08:15  16.5
03-02-2022 08:30  16.6
03-02-2022 08:45  16.6
03-02-2022 09:00  16.8
03-02-2022 09:15  16.8
03-02-2022 09:30  17.0
03-02-2022 09:45  17.1
03-02-2022 10:00  17.2
03-02-2022 10:15  17.3
03-02-2022 10:30  17.5
03-02-2022 10:45  17.5
03-02-2022 11:00  17.5
03-02-2022 11:15  17.5
03-02-2022 11:30  17.5
03-02-2022 11:45  17.4
03-02-2022 12:00  17.3
03-02-2022 12:15  17.1
03-02-2022 12:30  17.0
03-02-2022 12:45  16.8
03-02-2022 13:00  16.6
03-02-2022 13:15  16.6
03-02-2022 13:30  16.5
03-02-2022 13:45  16.5
03-02-2022 14:00  16.5
03-02-2022 14:15  16.5
03-02-2022 14:30  16.5
03-02-2022 14:45  16.5
03-02-2022 15:00  16.6
03-02-2022 15:15  16.6
03-02-2022 15:30  16.7
03-02-2022 15:45  16.8
03-02-2022 16:00  17.0
03-02-2022 16:15  17.0
03-02-2022 16:30  17.1
03-02-2022 16:45  17.3
03-02-2022 17:00  17.4
03-02-2022 17:15  17.5
03-02-2022 17:30  17.5
03-02-2022 17:45  17.5
03-02-2022 18:00  17.5
03-02-2022 18:15  17.5
03-02-2022 18:30  17.5
03-02-2022 18:45  17.4
03-02-2022 19:00  17.2
03-02-2022 19:15  17.1
03-02-2022 19:30  17.0
03-02-2022 19:45  16.8
03-02-2022 20:00  16.7
03-02-2022 20:15  16.5
03-02-2022 20:30  16.5
03-02-2022 20:45  16.5
03-02-2022 21:00  16.5
03-02-2022 21:15  16.5
03-02-2022 21:30  16.5
03-02-2022 21:45  16.5
03-02-2022 22:00  16.5
03-02-2022 22:15  16.6
03-02-2022 22:30  16.7
03-02-2022 22:45  16.9
03-02-2022 23:00  17.0
03-02-2022 23:15  17.0
03-02-2022 23:30  17.1
03-02-2022 23:45  17.2
04-02-2022 00:00  17.3
04-02-2022 00:15  17.5
04-02-2022 00:30  17.5
04-02-2022 00:45  17.5
04-02-2022 01:00  17.5
04-02-2022 01:15  17.5
04-02-2022 01:30  17.4
04-02-2022 01:45  17.3
