# Date Time  Temperature
05-06-2021 03:15  15.8
05-06-2021 03:30  15.8
05-06-2021 03:45  15.8
05-06-2021 04:00  15.8
05-06-2021 04:15  15.8
05-06-2021 04:30  15.8
05-06-2021 04:45  15.8
05-06-2021 05:00  15.8
05-06-2021 05:15  15.8
05-06-2021 05:30  15.8
05-06-2021 05:45  15.8
05-06-2021 06:00  15.8
05-06-2021 06:15  15.8
05-06-2021 06:30  15.8
05-06-2021 06:45  15.8
05-06-2021 07:00  15.8
05-06-2021 07:15  15.8
05-06-2021 07:30  15.8
05-06-2021 07:45  15.8
05-06-2021 08:00  15.8
05-06-2021 08:15  15.8
05-06-2021 08:30  15.8
05-06-2021 08:45  15.8
05-06-2021 09:00  15.8
05-06-2021 09:15  15.8
05-06-2021 09:30  15.8
05-06-2021 09:45  15.8
05-06-2021 10:00  15.9
05-06-2021 10:15  15.9
05-06-2021 10:30  15.9
05-06-2021 10:45  15.9
05-06-2021 11:00  15.9
05-06-2021 11:15  15.9
05-06-2021 11:30  15.9
05-06-2021 11:45  16.0
05-06-2021 12:00  16.0
05-06-2021 12:15  16.0
05-06-2021 12:30  16.0
05-06-2021 12:45  16.1
05-06-2021 13:00  16.1
05-06-2021 13:15  16.1
05-06-2021 13:30  16.1
05-06-2021 13:45  16.1
05-06-2021 14:00  16.1
05-06-2021 14:15  16.1
05-06-2021 14:30  16.1
05-06-2021 14:45  16.1
05-06-2021 15:00  16.1
05-06-2021 15:15  16.1
05-06-2021 15:30  16.1
05-06-2021 15:45  16.1
05-06-2021 16:00  16.1
05-06-2021 16:15  16.1
05-06-2021 16:30  16.1
05-06-2021 16:45  16.1
05-06-2021 17:00  16.1
05-06-2021 17:15  16.1
05-06-2021 17:30  16.2
05-06-2021 17:45  16.2
05-06-2021 18:00  16.3
05-06-2021 18:15  16.3
05-06-2021 18:30  16.3
05-06-2021 18:45  16.3
05-06-2021 19:00  16.3
05-06-2021 19:15  16.3
05-06-2021 19:30  16.3
05-06-2021 19:45  16.3
05-06-2021 20:00  16.3
05-06-2021 20:15  16.3
05-06-2021 20:30  16.3
05-06-2021 20:45  16.3
05-06-2021 21:00  16.3
05-06-2021 21:15  16.4
05-06-2021 21:30  16.4
05-06-2021 21:45  16.4
05-06-2021 22:00  16.4
05-06-2021 22:15  16.4
05-06-2021 22:30  16.4
05-06-2021 22:45  16.4
05-06-2021 23:00  16.4
05-06-2021 23:15  16.4
05-06-2021 23:30  16.4
05-06-2021 23:45  16.4
