# Date Time  Temperature
11-06-2023 00:30  19.3
11-06-2023 00:45  19.4
11-06-2023 01:00  19.7
11-06-2023 01:15  19.9
11-06-2023 01:30  20.1
11-06-2023 01:45  20.2
11-06-2023 02:00  20.4
11-06-2023 02:15  20.6
11-06-2023 02:30  20.7
11-06-2023 02:45  20.7
11-06-2023 03:00  20.8
11-06-2023 03:15  20.9
11-06-2023 03:30  20.9
11-06-2023 03:45  20.9
11-06-2023 04:00  21.0
11-06-2023 04:15  20.9
11-06-2023 04:30  20.8
11-06-2023 04:45  19.9
11-06-2023 05:00  19.6
11-06-2023 05:15  19.3
11-06-2023 05:30  19.0
11-06-2023 05:45  19.0
11-06-2023 06:00  19.0
11-06-2023 06:15  19.0
11-06-2023 06:30  19.0
11-06-2023 06:45  19.0
11-06-2023 07:00  19.0
11-06-2023 07:15  19.3
11-06-2023 07:30  19.5
11-06-2023 07:45  19.6
11-06-2023 08:00  19.8
11-06-2023 08:15  20.1
11-06-2023 08:30  20.2
11-06-2023 08:45  20.3
11-06-2023 09:00  20.5
11-06-2023 09:15  20.5
11-06-2023 09:30  20.5
11-06-2023 09:45  20.6
11-06-2023 10:00  20.7
11-06-2023 10:15  20.7
11-06-2023 10:30  20.7
11-06-2023 10:45  20.7
11-06-2023 11:00  20.7
11-06-2023 11:15  20.8
11-06-2023 11:30  20.8
11-06-2023 11:45  20.8
11-06-2023 12:00  20.8
11-06-2023 12:15  21.0
11-06-2023 12:30  21.0
11-06-2023 12:45  20.5
11-06-2023 13:00  20.0
11-06-2023 13:15  19.7
11-06-2023 13:30  19.4
11-06-2023 13:45  19.3
11-06-2023 14:00  19.1
11-06-2023 14:15  19.1
11-06-2023 14:30  19.1
11-06-2023 14:45  19.1
11-06-2023 15:00  19.1
11-06-2023 15:15  19.1
11-06-2023 15:30  19.1
11-06-2023 15:45  19.1
11-06-2023 16:00  19.1
11-06-2023 16:15  19.1
11-06-2023 16:30  19.2
11-06-2023 16:45  19.2
11-06-2023 17:00  19.2
11-06-2023 17:15  19.3
11-06-2023 17:30  19.3
11-06-2023 17:45  19.5
11-06-2023 18:00  19.5
11-06-2023 18:15  19.6
11-06-2023 18:30  19.6
11-06-2023 18:45  19.8
11-06-2023 19:00  19.8
11-06-2023 19:15  19.9
11-06-2023 19:30  20.1
11-06-2023 19:45  20.1
11-06-2023 20:00  20.1
11-06-2023 20:15  20.2
11-06-2023 20:30  20.4
11-06-2023 20:45  20.4
11-06-2023 21:00  20.5
11-06-2023 21:15  20.5
11-06-2023 21:30  20.7
11-06-2023 21:45  20.7
11-06-2023 22:00  20.8
11-06-2023 22:15  20.8
11-06-2023 22:30  21.0
11-06-2023 22:45  21.0
11-06-2023 23:00  20.9
11-06-2023 23:15  20.3
11-06-2023 23:30  19.9
11-06-2023 23:45  19.4
12-06-2023 00:00  19.3
12-06-2023 00:15  19.0
12-06-2023 00:30  19.0
12-06-2023 00:45  19.0
12-06-2023 01:00  19.0
12-06-2023 01:15  19.1
12-06-2023 01:30  19.1
12-06-2023 01:45  19.4
12-06-2023 02:00  19.6
12-06-2023 02:15  20.0
12-06-2023 02:30  20.0
12-06-2023 02:45  20.3
12-06-2023 03:00  20.4
12-06-2023 03:15  20.6
12-06-2023 03:30  20.6
12-06-2023 03:45  20.8
12-06-2023 04:00  20.8
12-06-2023 04:15  20.8
12-06-2023 04:30  20.9
12-06-2023 04:45  20.9
12-06-2023 05:00  21.0
12-06-2023 05:15  20.9
12-06-2023 05:30  20.1
12-06-2023 05:45  19.8
12-06-2023 06:00  19.5
12-06-2023 06:15  19.0
12-06-2023 06:30  19.0
12-06-2023 06:45  19.0
12-06-2023 07:00  19.0
12-06-2023 07:15  19.0
12-06-2023 07:30  19.0
12-06-2023 07:45  19.1
12-06-2023 08:00  19.3
12-06-2023 08:15  19.5
12-06-2023 08:30  19.8
12-06-2023 08:45  19.9
12-06-2023 09:00  20.2
12-06-2023 09:15  20.3
12-06-2023 09:30  20.4
12-06-2023 09:45  20.5
12-06-2023 10:00  20.6
12-06-2023 10:15  20.6
12-06-2023 10:30  20.6
12-06-2023 10:45  20.6
12-06-2023 11:00  19.8
12-06-2023 11:15  19.3
12-06-2023 11:30  18.9
12-06-2023 11:45  17.6
12-06-2023 12:00  17.3
12-06-2023 12:15  16.7
12-06-2023 12:30  16.4
12-06-2023 12:45  16.4
12-06-2023 13:00  16.2
12-06-2023 13:15  16.2
12-06-2023 13:30  16.2
12-06-2023 13:45  16.2
12-06-2023 14:00  16.2
12-06-2023 14:15  16.2
12-06-2023 14:30  16.2
12-06-2023 14:45  16.2
12-06-2023 15:00  16.3
12-06-2023 15:15  16.3
12-06-2023 15:45  16.6
12-06-2023 16:00  16.7
12-06-2023 16:15  16.7
12-06-2023 16:30  16.8
12-06-2023 16:45  16.9
12-06-2023 17:00  17.1
12-06-2023 17:15  17.1
12-06-2023 17:30  17.2
12-06-2023 17:45  17.3
12-06-2023 18:00  17.5
12-06-2023 18:15  17.5
12-06-2023 18:30  17.8
12-06-2023 18:45  17.9
12-06-2023 19:00  17.9
12-06-2023 19:15  18.2
12-06-2023 19:30  18.2
12-06-2023 19:45  18.1
12-06-2023 20:00  17.9
12-06-2023 20:15  17.2
12-06-2023 20:30  16.9
12-06-2023 20:45  16.6
12-06-2023 21:00  16.5
12-06-2023 21:15  16.4
12-06-2023 21:30  16.4
12-06-2023 21:45  16.4
12-06-2023 22:00  16.4
12-06-2023 22:15  16.4
12-06-2023 22:30  16.4
12-06-2023 22:45  16.4
12-06-2023 23:00  16.4
12-06-2023 23:15  16.4
12-06-2023 23:30  16.5
12-06-2023 23:45  16.7
13-06-2023 00:00  16.7
13-06-2023 00:15  16.9
13-06-2023 00:30  16.9
13-06-2023 00:45  17.0
13-06-2023 01:00  17.1
13-06-2023 01:15  17.1
13-06-2023 01:30  17.3
13-06-2023 01:45  17.5
13-06-2023 02:00  17.5
13-06-2023 02:15  17.5
13-06-2023 02:30  17.6
13-06-2023 02:45  17.7
13-06-2023 03:00  17.9
13-06-2023 03:15  17.9
13-06-2023 03:30  17.9
13-06-2023 03:45  18.1
13-06-2023 04:00  18.1
13-06-2023 04:15  18.1
13-06-2023 04:30  17.6
13-06-2023 04:45  17.0
13-06-2023 05:00  16.7
13-06-2023 05:15  16.6
13-06-2023 05:30  16.5
13-06-2023 05:45  16.4
13-06-2023 06:00  16.2
13-06-2023 06:15  16.2
13-06-2023 06:30  16.2
13-06-2023 06:45  16.2
13-06-2023 07:00  16.2
13-06-2023 07:15  16.2
13-06-2023 07:30  16.2
13-06-2023 07:45  16.2
13-06-2023 08:00  16.2
13-06-2023 08:15  16.2
13-06-2023 08:30  16.2
13-06-2023 08:45  16.3
13-06-2023 09:00  16.3
13-06-2023 09:15  16.4
13-06-2023 09:30  16.5
13-06-2023 09:45  16.5
13-06-2023 10:00  16.5
13-06-2023 10:15  16.7
13-06-2023 10:30  16.7
13-06-2023 10:45  16.8
13-06-2023 11:00  16.8
13-06-2023 11:15  16.9
13-06-2023 11:30  17.0
13-06-2023 11:45  17.2
13-06-2023 12:00  17.3
13-06-2023 12:15  17.3
13-06-2023 12:30  17.3
13-06-2023 12:45  17.3
13-06-2023 13:00  17.5
13-06-2023 13:15  17.6
13-06-2023 13:30  17.7
13-06-2023 13:45  17.7
13-06-2023 14:00  17.9
13-06-2023 14:15  17.9
13-06-2023 14:30  18.0
13-06-2023 14:45  18.0
13-06-2023 15:00  17.6
13-06-2023 15:15  17.2
13-06-2023 15:30  16.9
13-06-2023 15:45  16.6
13-06-2023 16:00  16.5
13-06-2023 16:15  16.4
13-06-2023 16:30  16.4
13-06-2023 16:45  16.4
13-06-2023 17:00  16.4
13-06-2023 17:15  16.4
13-06-2023 17:30  16.4
13-06-2023 17:45  16.4
13-06-2023 18:00  16.4
13-06-2023 18:15  16.4
13-06-2023 18:30  16.4
13-06-2023 18:45  16.6
13-06-2023 19:00  16.7
13-06-2023 19:15  16.7
13-06-2023 19:30  16.9
13-06-2023 19:45  17.0
13-06-2023 20:00  17.1
13-06-2023 20:15  17.3
13-06-2023 20:30  17.3
13-06-2023 20:45  17.4
13-06-2023 21:00  17.5
13-06-2023 21:15  17.8
13-06-2023 21:30  17.8
13-06-2023 21:45  17.9
13-06-2023 22:00  17.9
13-06-2023 22:15  18.1
13-06-2023 22:30  18.1
13-06-2023 22:45  17.9
13-06-2023 23:00  17.5
13-06-2023 23:15  17.0
13-06-2023 23:30  16.7
13-06-2023 23:45  16.5
14-06-2023 00:00  16.3
14-06-2023 00:15  16.3
14-06-2023 00:30  16.3
14-06-2023 00:45  16.3
14-06-2023 01:00  16.3
14-06-2023 01:15  16.3
14-06-2023 01:30  16.3
14-06-2023 01:45  16.3
14-06-2023 02:00  16.3
14-06-2023 02:15  16.3
14-06-2023 02:30  16.3
14-06-2023 02:45  16.4
14-06-2023 03:00  16.4
14-06-2023 03:15  16.5
14-06-2023 03:30  16.6
14-06-2023 03:45  16.6
14-06-2023 04:00  16.8
14-06-2023 04:15  16.8
14-06-2023 04:30  16.8
14-06-2023 04:45  16.8
14-06-2023 05:00  17.0
14-06-2023 05:15  17.0
14-06-2023 05:30  17.1
14-06-2023 05:45  17.1
14-06-2023 06:00  17.2
14-06-2023 06:15  17.2
14-06-2023 06:30  17.2
14-06-2023 06:45  17.3
14-06-2023 07:00  17.3
14-06-2023 07:15  17.3
14-06-2023 07:30  17.3
14-06-2023 07:45  17.5
14-06-2023 08:00  17.5
14-06-2023 08:15  17.5
14-06-2023 08:30  17.5
14-06-2023 08:45  17.7
14-06-2023 09:00  17.7
14-06-2023 09:15  17.7
14-06-2023 09:30  17.7
14-06-2023 09:45  17.7
14-06-2023 10:00  17.8
14-06-2023 10:15  17.8
14-06-2023 10:30  17.8
14-06-2023 10:45  17.8
14-06-2023 11:00  17.9
14-06-2023 11:15  18.0
14-06-2023 11:30  18.0
14-06-2023 11:45  17.6
14-06-2023 12:00  17.3
14-06-2023 12:15  17.0
14-06-2023 12:30  16.7
14-06-2023 12:45  16.6
14-06-2023 13:00  16.6
14-06-2023 13:15  16.6
14-06-2023 13:30  16.6
14-06-2023 13:45  16.6
14-06-2023 14:00  16.6
14-06-2023 14:15  16.6
14-06-2023 14:30  16.6
14-06-2023 14:45  16.6
14-06-2023 15:00  16.6
14-06-2023 15:15  16.6
14-06-2023 15:30  16.6
14-06-2023 15:45  16.6
14-06-2023 16:00  16.8
14-06-2023 16:15  16.8
14-06-2023 16:30  17.0
14-06-2023 16:45  17.0
14-06-2023 17:00  17.0
14-06-2023 17:15  17.1
14-06-2023 17:30  17.2
14-06-2023 17:45  17.4
14-06-2023 18:00  17.4
14-06-2023 18:15  17.4
14-06-2023 18:30  17.6
14-06-2023 18:45  17.6
14-06-2023 19:00  17.8
14-06-2023 19:15  17.8
14-06-2023 19:30  18.0
14-06-2023 19:45  18.0
14-06-2023 20:00  18.0
14-06-2023 20:15  17.5
14-06-2023 20:30  16.8
14-06-2023 20:45  16.6
14-06-2023 21:00  16.4
14-06-2023 21:15  16.2
14-06-2023 21:30  16.2
14-06-2023 21:45  16.2
14-06-2023 22:00  16.2
14-06-2023 22:15  16.2
14-06-2023 22:30  16.2
14-06-2023 22:45  16.2
14-06-2023 23:00  16.2
14-06-2023 23:15  16.2
14-06-2023 23:30  16.2
14-06-2023 23:45  16.2
15-06-2023 00:00  16.3
15-06-2023 00:15  16.4
15-06-2023 00:30  16.5
15-06-2023 00:45  16.6
15-06-2023 01:00  16.6
15-06-2023 01:15  16.7
15-06-2023 01:30  16.8
15-06-2023 01:45  16.9
15-06-2023 02:00  16.9
15-06-2023 02:15  17.0
15-06-2023 02:30  17.1
15-06-2023 02:45  17.1
15-06-2023 03:00  17.3
15-06-2023 03:15  17.3
15-06-2023 03:30  17.4
15-06-2023 03:45  17.4
15-06-2023 04:00  17.4
15-06-2023 04:15  17.4
15-06-2023 04:30  17.7
15-06-2023 04:45  17.7
15-06-2023 05:00  17.7
15-06-2023 05:15  17.7
15-06-2023 05:30  17.7
15-06-2023 05:45  17.7
15-06-2023 06:00  17.9
15-06-2023 06:15  17.9
15-06-2023 06:30  17.9
15-06-2023 06:45  18.0
15-06-2023 07:00  17.8
15-06-2023 07:15  17.7
15-06-2023 07:30  17.2
15-06-2023 07:45  16.7
15-06-2023 08:00  16.4
15-06-2023 08:15  16.4
15-06-2023 08:30  16.4
15-06-2023 08:45  16.3
15-06-2023 09:00  16.3
15-06-2023 09:15  16.3
15-06-2023 09:30  16.3
15-06-2023 09:45  16.3
15-06-2023 10:00  16.3
15-06-2023 10:15  16.3
15-06-2023 10:30  16.3
15-06-2023 10:45  16.3
15-06-2023 11:00  16.3
15-06-2023 11:15  16.3
15-06-2023 11:30  16.3
15-06-2023 11:45  16.3
15-06-2023 12:00  16.5
15-06-2023 12:15  16.5
15-06-2023 12:30  16.6
15-06-2023 12:45  16.7
15-06-2023 13:00  16.7
15-06-2023 13:15  16.9
15-06-2023 13:30  16.9
15-06-2023 13:45  17.0
15-06-2023 14:00  17.0
15-06-2023 14:15  17.1
15-06-2023 14:30  17.3
15-06-2023 14:45  17.3
15-06-2023 15:00  17.5
15-06-2023 15:15  17.6
15-06-2023 15:30  17.6
15-06-2023 15:45  17.8
15-06-2023 16:00  17.8
15-06-2023 16:15  17.9
15-06-2023 16:30  17.9
15-06-2023 16:45  18.1
15-06-2023 17:00  18.1
15-06-2023 17:15  17.9
15-06-2023 17:30  17.4
15-06-2023 17:45  17.2
15-06-2023 18:00  16.7
15-06-2023 18:15  16.6
15-06-2023 18:30  16.5
15-06-2023 18:45  16.5
15-06-2023 19:00  16.5
15-06-2023 19:15  16.5
15-06-2023 19:30  16.5
15-06-2023 19:45  16.5
15-06-2023 20:00  16.5
15-06-2023 20:15  16.5
15-06-2023 20:30  16.5
15-06-2023 20:45  16.6
15-06-2023 21:00  16.6
15-06-2023 21:15  16.6
15-06-2023 21:30  16.8
15-06-2023 21:45  16.8
15-06-2023 22:00  16.9
15-06-2023 22:15  17.0
15-06-2023 22:30  17.1
15-06-2023 22:45  17.2
15-06-2023 23:00  17.3
15-06-2023 23:15  17.3
15-06-2023 23:30  17.4
15-06-2023 23:45  17.6
16-06-2023 00:00  17.7
16-06-2023 00:15  17.7
16-06-2023 00:30  17.7
16-06-2023 00:45  18.0
16-06-2023 01:00  18.0
16-06-2023 01:15  17.9
16-06-2023 01:30  17.5
16-06-2023 01:45  17.1
16-06-2023 02:00  16.8
16-06-2023 02:15  16.5
16-06-2023 02:30  16.4
16-06-2023 02:45  16.4
16-06-2023 03:00  16.4
16-06-2023 03:15  16.3
16-06-2023 03:30  16.3
16-06-2023 03:45  16.3
16-06-2023 04:00  16.3
16-06-2023 04:15  16.3
16-06-2023 04:30  16.3
16-06-2023 04:45  16.3
16-06-2023 05:00  16.3
16-06-2023 05:15  16.3
16-06-2023 05:30  16.3
16-06-2023 05:45  16.3
16-06-2023 06:00  16.3
16-06-2023 06:15  16.3
16-06-2023 06:30  16.4
16-06-2023 06:45  16.4
16-06-2023 07:00  16.6
16-06-2023 07:15  16.6
16-06-2023 07:30  16.6
16-06-2023 07:45  16.6
16-06-2023 08:00  16.6
16-06-2023 08:15  16.7
16-06-2023 08:30  16.7
16-06-2023 08:45  16.8
16-06-2023 09:00  16.8
16-06-2023 09:15  16.8
16-06-2023 09:30  17.0
16-06-2023 09:45  17.0
16-06-2023 10:00  17.0
16-06-2023 10:15  17.1
16-06-2023 10:30  17.1
16-06-2023 10:45  17.2
16-06-2023 11:00  17.2
16-06-2023 11:15  17.3
16-06-2023 11:30  17.3
16-06-2023 11:45  17.5
16-06-2023 12:00  17.5
16-06-2023 13:15  18.0
16-06-2023 13:30  18.0
16-06-2023 13:45  18.0
16-06-2023 14:00  17.6
16-06-2023 14:15  17.2
16-06-2023 14:30  16.8
16-06-2023 14:45  16.7
16-06-2023 15:00  16.6
16-06-2023 15:15  16.6
16-06-2023 15:30  16.5
16-06-2023 15:45  16.5
16-06-2023 16:00  16.5
16-06-2023 16:15  16.5
16-06-2023 16:30  16.5
16-06-2023 16:45  16.5
16-06-2023 17:00  16.5
16-06-2023 17:15  16.6
16-06-2023 17:30  16.6
16-06-2023 17:45  16.7
16-06-2023 18:00  16.7
16-06-2023 18:15  16.9
16-06-2023 18:30  16.9
16-06-2023 18:45  17.0
16-06-2023 19:00  17.1
16-06-2023 19:15  17.2
16-06-2023 19:30  17.4
16-06-2023 19:45  17.5
16-06-2023 20:00  17.5
16-06-2023 20:15  17.6
16-06-2023 20:30  17.8
16-06-2023 20:45  17.8
16-06-2023 21:00  17.9
16-06-2023 21:15  17.9
16-06-2023 21:30  18.0
16-06-2023 21:45  18.0
16-06-2023 22:00  17.7
16-06-2023 22:15  17.3
16-06-2023 22:30  17.0
16-06-2023 22:45  16.7
16-06-2023 23:00  16.7
16-06-2023 23:15  16.5
16-06-2023 23:30  16.5
16-06-2023 23:45  16.5
17-06-2023 00:00  16.5
17-06-2023 00:15  16.5
17-06-2023 00:30  16.5
17-06-2023 00:45  16.5
17-06-2023 01:00  16.5
17-06-2023 01:15  16.5
17-06-2023 01:30  16.5
17-06-2023 01:45  16.5
17-06-2023 02:00  16.6
17-06-2023 02:15  16.6
17-06-2023 02:30  16.6
17-06-2023 02:45  16.7
17-06-2023 03:00  16.7
17-06-2023 03:15  16.7
17-06-2023 03:30  16.8
17-06-2023 03:45  16.9
17-06-2023 04:00  16.9
17-06-2023 04:15  16.9
17-06-2023 04:30  17.0
17-06-2023 04:45  17.0
17-06-2023 05:00  17.1
17-06-2023 05:15  17.1
17-06-2023 05:30  17.1
17-06-2023 05:45  17.2
17-06-2023 06:00  17.2
17-06-2023 06:15  17.2
17-06-2023 06:30  17.3
17-06-2023 06:45  17.3
17-06-2023 07:00  17.3
17-06-2023 07:15  17.3
17-06-2023 07:30  17.3
17-06-2023 07:45  17.4
17-06-2023 08:00  17.4
17-06-2023 08:15  17.5
17-06-2023 08:30  17.5
17-06-2023 08:45  17.5
17-06-2023 09:00  17.5
17-06-2023 09:15  17.5
17-06-2023 09:30  17.5
17-06-2023 09:45  17.5
17-06-2023 10:00  17.7
17-06-2023 10:15  17.7
17-06-2023 10:30  17.7
17-06-2023 10:45  17.7
17-06-2023 11:00  17.7
17-06-2023 11:15  17.9
17-06-2023 11:30  17.9
17-06-2023 11:45  17.9
17-06-2023 12:00  17.9
17-06-2023 12:15  18.0
17-06-2023 12:30  18.0
17-06-2023 12:45  17.9
17-06-2023 13:00  17.3
17-06-2023 13:15  17.1
17-06-2023 13:30  16.7
17-06-2023 13:45  16.5
17-06-2023 14:00  16.5
17-06-2023 14:15  16.2
17-06-2023 14:30  16.2
17-06-2023 14:45  16.2
17-06-2023 15:00  16.2
17-06-2023 15:15  16.2
17-06-2023 15:30  16.2
17-06-2023 15:45  16.2
17-06-2023 16:00  16.4
17-06-2023 16:15  16.4
17-06-2023 16:45  16.6
17-06-2023 17:00  16.6
17-06-2023 17:15  16.7
17-06-2023 17:30  16.7
17-06-2023 17:45  16.9
17-06-2023 18:00  16.9
17-06-2023 18:15  17.1
17-06-2023 18:30  17.1
17-06-2023 18:45  17.2
17-06-2023 19:00  17.2
17-06-2023 19:15  17.3
17-06-2023 19:30  17.5
17-06-2023 19:45  17.7
17-06-2023 20:00  17.7
17-06-2023 20:15  17.8
17-06-2023 20:30  17.8
17-06-2023 20:45  17.9
17-06-2023 21:00  18.0
17-06-2023 21:15  18.0
17-06-2023 21:30  17.8
17-06-2023 21:45  17.3
17-06-2023 22:00  17.0
17-06-2023 22:15  16.6
17-06-2023 22:30  16.5
17-06-2023 22:45  16.3
17-06-2023 23:00  16.3
17-06-2023 23:15  16.3
17-06-2023 23:30  16.3
17-06-2023 23:45  16.3
18-06-2023 00:00  16.3
18-06-2023 00:15  16.3
18-06-2023 00:30  16.3
18-06-2023 00:45  16.3
18-06-2023 01:00  16.3
18-06-2023 01:15  16.3
18-06-2023 01:30  16.4
18-06-2023 01:45  16.4
18-06-2023 02:00  16.6
18-06-2023 02:15  16.6
18-06-2023 02:30  16.6
18-06-2023 02:45  16.7
18-06-2023 03:00  16.8
18-06-2023 03:15  17.0
18-06-2023 03:30  17.0
18-06-2023 03:45  17.1
18-06-2023 04:00  17.1
18-06-2023 04:15  17.2
18-06-2023 04:30  17.4
18-06-2023 04:45  17.4
18-06-2023 05:00  17.4
18-06-2023 05:15  17.4
18-06-2023 05:30  17.6
18-06-2023 05:45  17.6
18-06-2023 06:00  17.6
18-06-2023 06:15  17.7
18-06-2023 06:30  17.7
18-06-2023 06:45  17.9
18-06-2023 07:00  17.9
18-06-2023 07:15  17.9
18-06-2023 07:30  18.0
18-06-2023 07:45  18.0
18-06-2023 08:00  17.7
18-06-2023 08:15  17.4
18-06-2023 08:30  16.9
18-06-2023 08:45  16.6
18-06-2023 09:00  16.5
18-06-2023 09:15  16.3
18-06-2023 09:30  16.3
18-06-2023 09:45  16.3
18-06-2023 10:00  16.3
18-06-2023 10:15  16.3
18-06-2023 10:30  16.3
18-06-2023 10:45  16.3
18-06-2023 11:00  16.3
18-06-2023 11:15  16.3
18-06-2023 11:30  16.3
18-06-2023 11:45  16.3
18-06-2023 12:00  16.3
18-06-2023 12:15  16.3
18-06-2023 12:30  16.4
18-06-2023 12:45  16.5
18-06-2023 13:00  16.7
18-06-2023 13:15  16.7
18-06-2023 13:30  16.7
18-06-2023 13:45  16.9
18-06-2023 14:00  16.9
18-06-2023 14:15  17.0
18-06-2023 14:30  17.1
18-06-2023 14:45  17.1
18-06-2023 15:00  17.3
18-06-2023 15:15  17.3
18-06-2023 15:30  17.3
18-06-2023 15:45  17.5
18-06-2023 16:00  17.7
18-06-2023 16:15  17.7
18-06-2023 16:30  17.7
18-06-2023 16:45  17.8
18-06-2023 17:00  18.0
18-06-2023 17:15  18.0
18-06-2023 17:30  17.8
18-06-2023 17:45  17.4
18-06-2023 18:00  16.9
18-06-2023 18:15  16.6
18-06-2023 18:30  16.5
18-06-2023 18:45  16.5
18-06-2023 19:00  16.5
18-06-2023 19:15  16.5
18-06-2023 19:30  16.5
18-06-2023 19:45  16.5
18-06-2023 20:00  16.5
18-06-2023 20:15  16.5
18-06-2023 20:30  16.5
18-06-2023 20:45  16.5
18-06-2023 21:00  16.5
18-06-2023 21:15  16.5
18-06-2023 21:30  16.5
18-06-2023 21:45  16.7
18-06-2023 22:00  16.9
18-06-2023 22:15  17.0
18-06-2023 22:30  17.0
18-06-2023 22:45  17.0
18-06-2023 23:00  17.1
18-06-2023 23:15  17.1
18-06-2023 23:30  17.2
18-06-2023 23:45  17.3
19-06-2023 00:00  17.3
19-06-2023 00:15  17.4
19-06-2023 00:30  17.6
19-06-2023 00:45  17.6
19-06-2023 01:00  17.7
19-06-2023 01:15  17.7
19-06-2023 01:30  17.8
19-06-2023 01:45  17.9
19-06-2023 02:00  17.9
19-06-2023 02:15  18.1
19-06-2023 02:30  17.9
19-06-2023 02:45  17.4
19-06-2023 03:00  17.3
19-06-2023 03:15  16.8
19-06-2023 03:30  16.6
19-06-2023 03:45  16.5
19-06-2023 04:00  16.4
19-06-2023 04:15  16.4
19-06-2023 04:30  16.4
19-06-2023 04:45  16.4
19-06-2023 05:00  16.4
19-06-2023 05:15  16.4
19-06-2023 05:30  16.4
19-06-2023 05:45  16.4
19-06-2023 06:00  16.4
19-06-2023 06:15  16.4
19-06-2023 06:30  16.4
19-06-2023 06:45  16.4
19-06-2023 07:00  16.5
19-06-2023 07:15  16.5
19-06-2023 07:30  16.5
19-06-2023 07:45  16.6
19-06-2023 08:00  16.6
19-06-2023 08:15  16.8
19-06-2023 08:30  16.8
19-06-2023 08:45  16.9
19-06-2023 09:00  17.0
19-06-2023 09:15  17.0
19-06-2023 09:30  17.0
19-06-2023 09:45  17.0
19-06-2023 10:00  17.1
19-06-2023 10:15  17.1
19-06-2023 10:30  17.3
19-06-2023 10:45  17.3
19-06-2023 11:00  17.3
19-06-2023 11:15  17.5
19-06-2023 11:30  17.5
19-06-2023 11:45  17.5
19-06-2023 12:00  17.5
19-06-2023 12:15  17.5
19-06-2023 12:30  17.6
19-06-2023 12:45  17.6
19-06-2023 13:00  17.8
19-06-2023 13:15  17.8
19-06-2023 13:30  17.8
19-06-2023 13:45  17.8
19-06-2023 14:00  18.0
19-06-2023 14:15  18.0
19-06-2023 14:30  17.8
19-06-2023 14:45  17.5
19-06-2023 15:00  17.0
19-06-2023 15:15  16.9
19-06-2023 15:30  16.6
19-06-2023 15:45  16.5
19-06-2023 16:00  16.5
19-06-2023 16:15  16.5
19-06-2023 16:30  16.5
19-06-2023 16:45  16.5
19-06-2023 17:00  16.5
19-06-2023 17:15  16.5
19-06-2023 17:30  16.5
19-06-2023 17:45  16.5
19-06-2023 18:00  16.5
19-06-2023 18:15  16.5
19-06-2023 18:30  16.5
19-06-2023 18:45  16.6
19-06-2023 19:00  16.6
19-06-2023 19:15  16.8
19-06-2023 19:30  16.8
19-06-2023 19:45  17.0
19-06-2023 20:00  17.0
19-06-2023 20:15  17.2
19-06-2023 20:30  17.2
19-06-2023 20:45  17.4
19-06-2023 21:00  17.4
19-06-2023 21:15  17.4
19-06-2023 21:30  17.6
19-06-2023 21:45  17.6
19-06-2023 22:00  17.8
19-06-2023 22:15  17.9
19-06-2023 22:30  17.9
19-06-2023 22:45  17.9
19-06-2023 23:00  18.0
19-06-2023 23:15  17.9
19-06-2023 23:30  17.6
19-06-2023 23:45  17.4
20-06-2023 00:00  16.8
20-06-2023 00:15  16.5
20-06-2023 00:45  16.5
20-06-2023 01:30  16.5
20-06-2023 01:45  16.5
20-06-2023 02:00  16.5
20-06-2023 02:15  16.5
20-06-2023 02:30  16.5
20-06-2023 02:45  16.5
20-06-2023 03:00  16.5
20-06-2023 03:15  16.5
20-06-2023 03:30  16.5
20-06-2023 03:45  16.5
20-06-2023 04:00  16.6
20-06-2023 04:15  16.6
20-06-2023 04:30  16.6
20-06-2023 04:45  16.9
20-06-2023 05:00  16.9
20-06-2023 05:15  16.9
20-06-2023 05:30  16.9
20-06-2023 05:45  16.9
20-06-2023 06:00  17.0
20-06-2023 06:15  17.0
20-06-2023 06:30  17.2
20-06-2023 06:45  17.2
20-06-2023 07:00  17.2
20-06-2023 07:15  17.2
20-06-2023 07:30  17.4
20-06-2023 07:45  17.4
20-06-2023 08:00  17.4
20-06-2023 08:15  17.4
20-06-2023 08:30  17.5
20-06-2023 08:45  17.7
20-06-2023 09:00  17.7
20-06-2023 09:15  17.7
20-06-2023 09:30  17.8
20-06-2023 09:45  17.8
20-06-2023 10:00  17.8
20-06-2023 10:15  17.8
20-06-2023 10:30  17.9
20-06-2023 10:45  17.9
20-06-2023 11:00  18.0
20-06-2023 11:15  18.0
20-06-2023 11:30  17.8
20-06-2023 11:45  17.5
20-06-2023 12:00  17.1
20-06-2023 12:15  16.7
20-06-2023 12:30  16.7
20-06-2023 12:45  16.5
20-06-2023 13:00  16.4
20-06-2023 13:15  16.4
20-06-2023 13:30  16.4
20-06-2023 13:45  16.4
20-06-2023 14:00  16.4
20-06-2023 14:15  16.4
20-06-2023 14:30  16.4
20-06-2023 14:45  16.4
20-06-2023 15:00  16.6
20-06-2023 15:15  16.6
20-06-2023 15:30  16.8
20-06-2023 15:45  16.8
20-06-2023 16:00  16.8
20-06-2023 16:15  16.9
20-06-2023 16:30  17.2
20-06-2023 16:45  17.3
20-06-2023 17:00  17.3
20-06-2023 17:15  17.5
20-06-2023 17:30  17.7
20-06-2023 17:45  17.7
20-06-2023 18:00  17.7
20-06-2023 18:15  17.8
20-06-2023 18:30  18.0
20-06-2023 18:45  18.0
20-06-2023 19:00  18.0
20-06-2023 19:15  17.5
20-06-2023 19:30  16.8
